결정례일련번호,구분,문장번호,내용
54894,전문,1,사 건 2017헌마348 기결 수용자 수용 거실 참관 위헌확인
54894,전문,2,청 구 인 진 ○ 현
54894,전문,3,[주 문]
54894,전문,4,이 사건 심판청구를 각하한다.[이 유]
54894,전문,5,1.사건개요
54894,전문,6,청구인은 국가보안법위반(찬양ㆍ고무등) 등의 범죄로 징역 1년 6월 및 자격정지 1년 6월이 확정되었다(대법원 2017.2.15.
54894,전문,7,선고 2016도16419 판결).
54894,전문,8,위 형사사건 계속 중 청구인은 2016.6.21.
54894,전문,9,"○○교도소에 수용되었고, 2016.10.5."
54894,전문,10,"□□구치소로 이송되었으며, 2017.3.5."
54894,전문,11,○○교도소에 이송되어 수용 중이다.청구인은 ○○교도소장이 2017.3.16.
54894,전문,12,"실시한 거실검사행위(이하 ‘이 사건 거실검사행위’라 한다)가 자신의 사생활의 비밀과 자유 등을 침해하여 헌법에 위반된다고 주장하면서, 2017.3.31."
54894,전문,13,이 사건 거실검사행위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
54894,전문,14,2.판단
54894,전문,15,이 사건 거실검사행위는 2017.3.16.
54894,전문,16,"이미 종료하였으므로 이 사건 거실검사행위에 대한 심판청구는 더 이상 청구인의 권리구제에 도움이 된다고 볼 수 없으므로 주관적 권리보호이익이 인정되지 아니한다.나아가 헌법재판소는 교도소장이 수형자가 없는 상태에서 실시한 거실검사행위는 교도소의 안전과 질서를 유지하고, 수형자의 교화ㆍ개선에 지장을 초래할 수 있는 물품을 차단하기 위한 것으로서 과잉금지원칙을 위반하여 수형자의 사생활의 비밀과 자유를 침해하였다고 할 수 없고, 나아가 교도소장의 거실검사행위가 추구하는 목적의 중대성, 검사행위의 불가피성과 은밀성이 요구되는 특성, 이에 비하여 수형자의 부담이 크지 아니한 점, 수형자의 이의나 불복이 있을 경우 그 구제를 위해 일정한 절차적 장치를 두고 있는 점 등을 종합해 볼 때 적법절차원칙에 위반되지 아니한다고 이미 판단한 바 있으므로(헌재 2011.10.25."
54894,전문,17,"2009헌마691 참조), 이 사건 거실검사행위에 대한 판단이 특별히 헌법질서의 수호ㆍ유지를 위하여 헌법적 해명이 긴요한 사항이라고 보기도 어렵다.따라서 이 사건 거실검사행위에 대한 심판청구는 권리보호이익이 인정되지 아니하여 부적법하다."
54894,전문,18,3.결론
54894,전문,19,그렇다면 헌법재판소법 제72조 제3항 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
