결정례일련번호,구분,문장번호,내용
13031,전문,1,사      건      2010헌마91  국토의 계획 및 이용에 관한 법률 제47조 제7항 등 위헌확인
13031,전문,2,청  구  인      김 ○ 직
13031,전문,3,대리인 변호사 김○
13031,전문,4,주           문
13031,전문,5,이 사건 심판청구를 각하한다.
13031,전문,6,이           유
13031,전문,7,1.사건의 개요
13031,전문,8,"가.청구인은 서울 마포구 ○○동 255-6 대 402.3㎡ 중 1,214분의 243.66지분과 위 지상 목조기와지붕 단층 근린생활시설 44.33㎡ 및 서울 마포구 ○○동 255-16 대 330.3㎡ 중 1,214분의 243.66지분과 위 지상 시멘트벽돌조 기와지붕 2층 근린생활시설 1층 36.36㎡, 2층 36.36㎡(이하 ‘이 사건 토지’라 한다)의 소유자로서, 1979.7.23."
13031,전문,9,"이 사건 토지 중 대지 일부를, 같은 달 24.나머지 대지와 건물을 각 취득하였다.나.건설부장관은 이 사건 토지를 포함한 서울 도시계획 마포로 주변 지역에 대하여 1979.9.21."
13031,전문,10,"건설부고시 제345호로써 재개발구역결정을 하였고, 1980.5.19."
13031,전문,11,"건설부고시 제146호로써 재개발구역변경 및 재개발사업 계획결정을 하였으며, 이로써 이 사건 토지는 공원시설로 결정되었다(이하 ‘이 사건 계획결정’이라 한다)."
13031,전문,12,"다.청구인은 2004.6.경 이 사건 토지가 ‘국토의 계획 및 이용에 관한 법률’(이하 ‘국토계획법’이라 한다)제47조 제1항 본문의 매수청구 대상에 해당한다는 이유로 서울특별시 마포구청장(이하 ‘마포구청장’이라 한다)에게 이 사건 토지의 매수를 청구하였으나, 마포구청장은 2004.7.13."
13031,전문,13,이를 거부하는 통지를 하였다(이하 ‘이 사건 처분’이라 한다).
13031,전문,14,"라.이에 청구인은 서울행정법원에 이 사건 처분의 취소를 구하는 소를 제기하였으나 청구기각판결을 받았고, 이에 항소와 상고 및 상고심에서의 파기환송후 항소기각에 대한 상고 등을 거쳤으나, 이 소송은 2010.1.14."
13031,전문,15,"최종적으로 청구인의 취소청구가 기각되는 것으로 확정되었다(서울행정법원 2004구합27966, 서울고등법원 2005누11649, 대법원 2006두4738, 서울고등법원 2008누1162, 대법원 2009두17964)."
13031,전문,16,마.이 사건 처분 당시에 적용된 구 국토계획법(2002.2.4.
13031,전문,17,"법률 제6655호로 제정되고, 2009.2.6."
13031,전문,18,법률 제9442호로 개정되기 전의 것)제47조 제7항 제1호 및 같은 법 시행령(2002.12.26.
13031,전문,19,"대통령령 제17816호로 개정되고, 2005.9.8."
13031,전문,20,"대통령령 제19036호로 개정되기 전의 것)제41조 제5항(이하 ‘이 사건 법령조항들’이라 한다)에 의하면, 같은 법 제47조 제1항에 의한 토지소유자의 매수청구에 대하여 매수의무자가 해당 토지를 매수하지 아니하기로 결정한 경우, 토지소유자는 허가를 받아 건축법 시행령상 3층 이하의 단독주택과 3층 이하의 제1종 근린생활시설 및 공작물만을 설치할 수 있다.이에 청구인은 이 사건 토지에 대한 매수청구를 거부하는 내용의 이 사건 처분에 대한 취소청구가 위와 같이 기각판결로 확정되자, 2010.2.16."
13031,전문,21,이 사건 법령조항들로 인하여 토지소유자인 청구인의 재산권 등이 침해된다고 주장하면서 그 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
13031,전문,22,법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생한 날로부터 1년 이내에 헌법소원심판을 청구하여야 한다(헌재 1998.7.16.
13031,전문,23,"95헌바19등, 판례집 10-2, 89, 101 참조)."
13031,전문,24,그런데 이 사건은 이 사건 법령조항들이 시행된 이후 2004.7.13.
13031,전문,25,"마포구청장이 청구인의 매수청구를 거부함으로써 이에 해당되는 사유가 발생한 경우라고 할 것이며, 그로부터 1년이 지났음이 역수상 명백한 2010.2.16."
13031,전문,26,이 사건 법령조항들을 대상으로 청구된 이 사건 헌법소원심판청구는 헌법재판소법 제69조 제1항 본문의 청구기간을 준수하지 아니하였다.3.결론
13031,전문,27,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
13031,전문,28,2010.3.9.
