결정례일련번호,구분,문장번호,내용
47723,전문,1,사○ 2015헌마903 재판취소
47723,전문,2,청 구 인 최 ○ 자
47723,전문,3,[주 문]
47723,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
47723,전문,5,1.사건개요
47723,전문,6,"청구인은 서울동부지방법원에 물품대금의 지급을 구하는 소를 제기하였으나 기각되었고(2013가합18088), 위 소송과 관련하여 수차례 소송구조신청을 하였다가 일부인용 내지 기각되었다(서울동부지방법원 2013카구240; 2014카구160; 2015카구133; 2015카구147)."
47723,전문,7,이에 청구인은 2015.9.7.
47723,전문,8,위 소송구조신청 일부인용 내지 기각 결정들(이하 ‘이 사건 결정들’이라 한다)이 자신의 기본권을 침해한다는 이유로 이 사건 결정들의 취소 및 대한민국을 상대로 한 피해보상을 구하는 이 사건 헌법소원심판을 청구하였다.
47723,전문,9,2.판단
47723,전문,10,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 청구인에 대한 이 사건 결정들이 헌법재판소가 위헌으로 결정한 법령을 적용하여 예외적으로 취소되어야 하는 경우에 해당하지도 아니한다.한편, 청구인은 대한민국을 상대로 한 피해보상도 함께 구하고 있으나, 이는 헌법재판소의 관할이 아니므로(헌법 제111조 제1항) 이 부분 심판청구도 부적법하다."
47723,전문,11,3.결론
47723,전문,12,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후문, 제4호에 의하여 이를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
