결정례일련번호,구분,문장번호,내용
22607,전문,1,사건      2013헌아21  재판취소(재심)청구인      박 ○ 춘
22607,전문,2,[주문]
22607,전문,3,이 사건 심판청구를 각하한다.
22607,전문,4,[이유]
22607,전문,5,1.사건개요
22607,전문,6,청구인은 공직선거법위반혐의로 기소되어 1심에서 벌금 100만 원을 선고받고 항소하였으나 2011.1.18.
22607,전문,7,"기각되자(광주고등법원 2010노489 판결, 이하 ‘이 사건 판결’이라 한다), 이 사건 판결의 취소를 구하는 취지의 헌법소원심판을 거듭하여 청구하였으나 모두 각하되었음에도(2012헌마297, 2012헌아75·92·103·117·132·145·180), 2013.2.8."
22607,전문,8,다시 이 사건 판결의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
22607,전문,9,2.판단
22607,전문,10,"앞서 본 바와 같이, 이 사건 심판청구는 헌법재판소가 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것으로 일사부재리원칙에 위배되어 허용되지 아니한다.청구인의 주장을 위 헌법재판소 결정들의 재심을 구하는 취지로 보더라도, 청구인은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유를 주장하고 있지 아니하므로, 이 사건 심판청구는 부적법하다.뿐만 아니라, 청구인은 위와 같이 동일한 사안에 관하여 이미 선고된 헌법재판소의 결정에 대하여 별다른 재심사유도 지적하지 아니한 채 계속적·반복적으로 불복하고 있으므로, 이는 헌법소원심판 청구권의 남용에도 해당한다."
22607,전문,11,3.결론
22607,전문,12,그렇다면 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
22607,전문,13,2013.2.26.
