결정례일련번호,구분,문장번호,내용
137880,전문,1,사      건      2009헌마367  운전면허취소처분취소
137880,전문,2,청  구  인      김 ○ 길
137880,전문,3,주           문
137880,전문,4,청구인의 심판청구를 각하한다.
137880,전문,5,이           유
137880,전문,6,1.사건의 개요
137880,전문,7,가.청구인은 2009.4.26.
137880,전문,8,"01:55경 혈중 알콜농도 0.169%의 주취 상태에서 오토바이를 운전하다가 적발되어, 오토바이 이외에도 자동차 운전면허까지 취소되는 행정처분을 받았다.나.이에 청구인은 오토바이와 자동차 운전면허는 각각 별개의 학과 및 실기시험을 통하여 취득하는 것인데도 주취 상태에서 오토바이를 운전하였다는 이유로 이와 무관한 자동차 운전면허까지 취소하는 것은 위법한 행정처분이라며, 2009.7.6."
137880,전문,9,자동차 운전면허를 취소한 행정처분의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.2.판 단
137880,전문,10,"공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자라도 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 헌법소원심판을 청구할 수 없는바(헌법재판소법 제68조 제1항), 위 자동차운전면허 취소처분은 행정심판 내지 행정소송의 대상이 되는 ‘처분’에 해당하므로, 이에 대하여는 먼저 관계 법령이 정하는 바에 따라 그 취소처분을 다투는 행정심판 내지 행정소송을 제기하여 구제를 받을 수 있는데도, 청구인은 그러한 절차를 거치지 아니한 채 곧바로 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 법률이 정한 구제절차를 거치지 않은 것으로서 부적법하다.3.결 론"
137880,전문,11,"그러므로 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
137880,전문,12,2009.7.21.
137880,전문,13,재판장    재판관  이○      이○
137880,전문,14,──────
137880,전문,15,재판관  민○        민○
137880,전문,16,──────
137880,전문,17,재판관  이○        이○
137880,전문,18,──────
