결정례일련번호,구분,문장번호,내용
166365,전문,1,사           건          2021헌바124    구 도시 및 주거환경정비법 위헌소원
166365,전문,2,청    구    인          [별지] 청구인 명단과 같음
166365,전문,3,대리인   법무법인(유한)랜드마크
166365,전문,4,담당변호사 최○
166365,전문,5,당  해  사  건          수원지방법원 2020가합16962 분양전환권부존재확인
166365,전문,6,[주           문]
166365,전문,7,이 사건 심판청구를 각하한다.[이           유]
166365,전문,8,헌법재판소법 제68조 제2항의 헌법소원이 법률조항 자체의 위헌성을 다투는 것이 아니라 법원의 재판을 다투는 것일 때에는 원칙적으로 부적법하여 허용되지 않는다(헌재 2002.10.31.
166365,전문,9,2000헌바76; 헌재 2021.1.12.
166365,전문,10,2020헌바593 등 참조).
166365,전문,11,청구인들은 구 ‘도시 및 주거환경정비법’(2008.2.29.
166365,전문,12,"법률 제8852호로 개정되고, 2009.4.22."
166365,전문,13,"법률 제9632호로 개정되기 전의 것, 이하 ‘구 도시정비법’이라 한다)제30조의2에 의한 재건축임대주택은 분양전환이 금지된다고 하면서 이 조항을 삭제한 법률 개정이 위헌이라는 취지로 주장한다.청구인들은 구 도시정비법 제30조의2의 내용에 대하여 다투는 것이 아니라, 이 조항에 의한 재건축임대주택의 경우 분양전환이 허용된다는 당해사건 소송에서의 법원의 판단에 대하여 다투고 있으며, 별도로 그 주장과 관련이 있는 법률조항을 특정하지도 않고 있다.이것은 법률조항의 위헌성을 다투는 것이 아니라, 법원의 재판을 다투는 것에 불과하다.그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
166365,전문,14,[별지] 청구인 명단
166365,전문,15,1.∼11.윤○○○ 외
