결정례일련번호,구분,문장번호,내용
24614,전문,1,사건      2013헌마458  기본권침해 위헌확인
24614,전문,2,청구인      한 ○ 호
24614,전문,3,피청구인      방송통신심의위원회
24614,전문,4,[주문]
24614,전문,5,이 사건 심판청구를 각하한다.
24614,전문,6,[이유]
24614,전문,7,1.사건의 개요
24614,전문,8,"청구인은 인터넷에서 ‘gelbooru.com’이라는 사이트를 이용하여 왔으나 그 사이트에서 남녀의 성기 노출, 자위행위, 동성 및 이성간의 성행위, 동물과의 성행위, 성추행 등을 구체적으로 묘사하고 있는 정보가 유통되고 있어 피청구인은 2013.2.5."
24614,전문,9,"주식회사 케이티 등에게 ‘해당 정보의 접속차단’이라는 시정요구(이하 ‘이 사건 시정요구’라고 한다)를 하기로 결정하고, 다음날 주식회사 케이티 등에게 통지하였다.이에 따라 주식회사 케이티 등은 접속차단 조치를 하였고, 청구인은 피청구인의 시정요구가 헌법 제21조, 제22조에 위배된다고 주장하면서 2013.7.1."
24614,전문,10,이 사건 헌법소원심판청구를 하였다.
24614,전문,11,2.판 단
24614,전문,12,"헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없는바, 이 사건 시정요구에 대하여는 행정소송이 가능할 것이므로(헌재 2012.2.23."
24614,전문,13,"2008헌마500, 판례집 24-1상, 228, 243-246 참조)이러한 구제절차를 거치지 아니하고 제기된 이 사건 심판청구는 보충성 요건을 흠결하였다."
24614,전문,14,3.결 론
24614,전문,15,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
24614,전문,16,2013.7.16.
