결정례일련번호,구분,문장번호,내용
18608,전문,1,사      건      2011헌마858  대면조사 강제 위헌확인
18608,전문,2,청  구  인      진 ○ 현
18608,전문,3,주      문
18608,전문,4,이 사건 심판청구를 각하한다.
18608,전문,5,이      유
18608,전문,6,1.사건의 개요
18608,전문,7,"청구인은 2011.8.경 고용노동부 서울지방고용노동청 남부지청에 부당노동행위와 관련하여 진정서를 접수하였는바, 위 남부지청은 조사를 위하여 청구인의 출석을 요청하였다.이에 청구인은, 출석 대면조사를 강제하는 것은 자신의 거주·이전의 자유 등을 침해하여 헌법에 위반된다고 주장하며 2011.12.25."
18608,전문,8,이 사건 헌법소원심판을 청구하였다.
18608,전문,9,2.판 단
18608,전문,10,"헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구하기 위해서는 ‘공권력의 행사 또는 불행사로 인한 기본권침해의 가능성’이 있어야 한다.따라서 헌법소원의 심판대상인 ""공권력의 행사""는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하고 청구인의 법적 지위를 그에게 불리하게 변화시키기에 적합해야 한다(헌재 1994.8.31."
18608,전문,11,"92헌마174, 판례집 6-2, 249, 264 참조)."
18608,전문,12,"살피건대, 고용노동부 고용노동청이 사건처리를 함에 있어서 신고인 등 당사자의 출석 대면조사를 요구하는 것은 조사의 필요에 따라 재량으로 할 수 있는 것이고, 신고인이 출석 요구에 2회 불응하는 경우에는 신고의사가 없는 것으로 간주하여 내사종결할 수 있을 뿐인바 반드시 출석 대면조사가 강제되는 것은 아니라 할 것이므로(근로감독관집무규정 제37조, 제38조, 제40조 참조), 고용노동청 남부지청이 청구인에 대해 출석 대면조사를 요구한 것만으로는 청구인의 권리와 의무에 대한 직접적인 법률효과가 발생한다거나 청구인의 법적 지위가 불리하게 변화된다고 보기 어려우므로, 이는 헌법소원의 심판대상이 되는 공권력의 행사에 해당하지 않는다."
18608,전문,13,3.결 론
18608,전문,14,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
18608,전문,15,2012.1.17.
