결정례일련번호,구분,문장번호,내용
176459,전문,1,사　　　　　건　2022헌바155 민법 제1112조 등 위헌소원
176459,전문,2,청　　구　　인　김○○○
176459,전문,3,대리인 법무법인 화안
176459,전문,4,"담당변호사 김○, 이신호"
176459,전문,5,당　해　사　건　수원지방법원 안산지원 2021가단60123 유류분반환청구의 소
176459,전문,6,[주           문]
176459,전문,7,이 사건 심판청구를 모두 각하한다.
176459,전문,8,[이           유]
176459,전문,9,1.사건개요
176459,전문,10,가.망 이○○○(이○하 ‘망인’이○라 한다)는 2020.10.28.
176459,전문,11,"사망하였는데, 망인의 공동상속인으로 직계비속인 이○○□□, 이○○△△와 세 번째 처인 청구인이○○ 있다.나.○○○△△는 망인이○○ 청구인에게 부동산 등을 증여 및 유증하여 자신의 유류분이○○ 침해되었다고 주장하면서, 청구인을 상대로 유류분 반환 청구의 소를 제기하였다(수원지방법원 안산지원 2021가단60123)."
176459,전문,12,다.청구인은 제1심 소송 계속 중 민법 제1112조 내지 제1115조(이하 ‘심판대상조항’이라 한다)에 대하여 위헌법률심판제청 신청을 하였으나 2022.6.17.
176459,전문,13,"그 신청이 기각되자(수원지방법원 안산지원 2021카기31421), 2022.6.20."
176459,전문,14,그 기각 결정 정본을 송달받고 2022.7.12.
176459,전문,15,위 조항들에 대하여 이 사건 헌법소원심판을 청구하였다.
176459,전문,16,2.판단
176459,전문,17,"헌법재판소법 제68조 제2항의 규정에 의한 헌법소원에 있어서는 법률이 헌법에 위반되는지 여부가 재판의 전제가 되어야 하고, 이 경우 재판의 전제가 된다고 하려면, 우선 그 법률이 당해 소송사건에 적용될 법률이어야 하고 그 위헌여부에 따라 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라져야 한다(헌재 2009.4.30."
176459,전문,18,2006헌바29; 헌재 2021.3.25.
176459,전문,19,2020헌바93 등 참조).
176459,전문,20,그런데 청구인과 이○△△ 사이○의 당해사건은 2022.8.8.
176459,전문,21,"조정이 성립되어 종결되었는바, 심판대상조항의 위헌 여부에 따라 당해사건의 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라진다고 볼 수 없다.따라서 이 사건 심판청구는 재판의 전제성을 갖추지 못하여 부적법하다."
176459,전문,22,3.결론
176459,전문,23,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
