결정례일련번호,구분,문장번호,내용
55283,전문,1,사 건 2017헌마572 헌법소원 각하결정 위헌확인
55283,전문,2,청 구 인 진 ○ 현
55283,전문,3,[주 문]
55283,전문,4,이 사건 심판청구를 각하한다.[이 유]
55283,전문,5,1.사건개요
55283,전문,6,"청구인은 ○○교도소장이 수용자들의 TV 채널 선택권을 제한하기 위하여 교도관으로 하여금 리모콘을 조작하게 한 행위의 위헌확인을 구하는 헌법소원심판을 청구하였으나 공권력의 행사에 해당하지 않는다는 이유로 각하되자(헌재 2017헌마441), 2017.5.23."
55283,전문,7,위 결정의 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
55283,전문,8,2.판단
55283,전문,9,"헌법소원심판청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
55283,전문,10,98헌마485 참조).
55283,전문,11,"청구인은 이미 이 사건과 동일한 취지의 헌법소원심판을 청구하였다가 각하결정을 선고받았고(2017헌마441), 위 결정에서 판시한 요건의 흠결은 성질상 보정할 수 있는 것이 아니다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것에 해당하므로, 헌법재판소법 제39조의 일사부재리원칙에 위배되어 부적법하다.설령 청구인의 주장을 위 결정에 대한 재심을 구하는 취지로 보더라도, 청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대한 주장을 하고 있지 않다."
55283,전문,12,3.결론
55283,전문,13,그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
