결정례일련번호,구분,문장번호,내용
144979,전문,1,사 건 96헌마193 공원용지지정처분취소
144979,전문,2,청 구 인 손 ○ 래
144979,전문,3,대리인 변호사 정 순 학
144979,전문,4,피청구인 서울특별시장
144979,전문,5,[주 문]
144979,전문,6,이 사건 심판청구를 각하한다.[이 유]
144979,전문,7,1.사건의 개요
144979,전문,8,"가.청구인은 서울 노원구 상계동 소재 136㎡(이하 “이 사건 토지”라 한다)를 소유하고 있는 바, 피청구인은 이 사건 토지를 1977.7.9."
144979,전문,9,수락산 자연공원으로 지정ㆍ고시하였다.
144979,전문,10,"나.피청구인이 이 사건 토지를 공원용지로 지정할 당시 고도 및 형태 등 모든 조건이 청구인의 토지와 같은 인접한 타인의 토지에 대하여는 공원용지의 범위에서 제외시키고 유독 청구인 토지만을 공원용지로 지정한 것은 현저히 형평성을 잃은 것이며, 또한 청구인이 수차에 걸쳐 피청구인 등에게 부당하게 공원용지로 지정된 청구인의 이 사건 토지를 공원용지에서 해제하여 줄 것을 요구하였음에도 합리적인 이유없이 이를 거부한 것은 청구인의 헌법상 보장된 평등권 및 재산권을 침해한 것이라 하여 이 사건 헌법소원심판청구를 하였다."
144979,전문,11,2.판 단
144979,전문,12,"헌법재판소법 제68조 제1항 단서에 의하면 헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다고 규정하고 있는 바, 이 사건의 경우에 청구인으로서는 피청구인의 위 공원용지지정처분에 대하여 행정심판 및 행정소송의 구제절차를 거친 후에 헌법소원심판청구를 하여야 할 것인데, 기록에 의하면 이와같은 구제절차를 모두 거치지 아니하였음이 명백하다."
144979,전문,13,3.결 론
144979,전문,14,따라서 이 사건 심판청구는 다른법률에 의한 구제절차를 모두 거치지 아니한 부적법한 심판청구이므로 헌법재판소법 제72조 제3항 제1호에 전단에 의하여 이를 각하하기로 하여 관여재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
