결정례일련번호,구분,문장번호,내용
183145,전문,1,【당 사 자】
183145,전문,2,사		건	2023헌바133    근로기준법 제2조 제1항 제2호 등 위헌소원
183145,전문,3,청	구	인	권○○○
183145,전문,4,당	해	사	건	서울남부지방법원 2022노1144  근로기준법위반등
183145,전문,5,결       정	일	2023.6.1.
183145,전문,6,【주 문】
183145,전문,7,이 사건 심판청구를 각하한다.【이 유】
183145,전문,8,1.사건개요
183145,전문,9,가.청구인은 서울 구로구 (주소 생략)에 있는 ○○ 주식회사의 실제 대표로서 상시근로자 50여 명을 고용하여 물질성분검사 및 분석업을 경영하는 사용자이다.나.청구인은 2022.7.13.
183145,전문,10,서울남부지방법원에서 근로기준법위반죄 등으로 벌금 30만 원을 선고받았다(서울남부지방법원 2020고정545).
183145,전문,11,"다.청구인은 위 판결에 불복하여 항소하였고(서울남부지방법원 2022노1144, 당해 사건), 2022.8.11."
183145,전문,12,"항소심 계속 중 근로기준법 제2조 제1항 제2호 중 ‘사업경영담당자, 그밖에 근로자에 관한 사항에 대하여 사업주를 위하여 행위하는 자’ 부분, 제13조, 제116조 제2항, 제36조, 제109조 제1항, 제115조, 제11조, 제23조 제1항, 제28조 제1항, 제30조, 제33조, 제111조에 대하여 위헌법률심판제청신청을 하였다(서울남부지방법원 2022초기2369)."
183145,전문,13,라.항소심 법원은 2023.2.13.
183145,전문,14,당해 사건인 서울남부지방법원 2022노1144 사건을 서울남부지방법원 2022노347 사건에 병합한 후 2023.4.6.
183145,전문,15,"위 각 제1심 판결을 모두 파기하고 하나의 형을 선고하기로 하여 청구인에게 벌금 330만 원을 선고하였고, 위 다.항 기재 제청신청(서울남부지방법원 2022초기2369)및 청구인이 위 본안 사건에서 신청한 다른 위헌법률심판제청신청(서울남부지방법원 2022초기2128, 2023초기293, 2023초기297)을 함께 기각하였다.마.청구인은 2023.5.1."
183145,전문,16,"서울남부지방법원 2022초기2128, 2022초기2369, 2023초기293, 2023초기297 위헌법률심판제청신청 사건의 기각결정에 대하여 해당 법률조항을 심판대상으로 삼아 헌법소원심판청구를 하였고(2023헌바118), 헌법재판소는 2023.5.9."
183145,전문,17,위 심판청구를 각하하였다.바.청구인은 2023.5.11.
183145,전문,18,서울남부지방법원 2022초기2369 위헌법률심판제청신청 사건의 기각결정에 대하여 해당 법률조항을 심판대상으로 삼아 다시 이 사건 헌법소원심판청구를 하였다.2.판단
183145,전문,19,헌법재판소법 제39조에 따르면 헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없다.청구인은 서울남부지방법원 2022초기2369 위헌법률심판제청신청 사건의 기각결정에 대하여 이미 심판청구를 하였다가 2023.5.9.
183145,전문,20,각하된 바 있으므로(헌재 2023.5.9.
183145,전문,21,"2023헌바118 결정), 이 사건 심판청구는 헌법재판소법 제39조의 일사부재리 원칙에 위배된다.3.결론"
183145,전문,22,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
183145,전문,23,"재판장,문○,이○,정○"
