결정례일련번호,구분,문장번호,내용
145243,전문,1,사 건 2017헌마1378 국가유공자 등 예우 및 지원에 관한 법률 시행규칙 별표4 6.나.위헌확인
145243,전문,2,청 구 인 오 ○ 길
145243,전문,3,[주 문]
145243,전문,4,이 사건 심판청구를 각하한다.[이 유]
145243,전문,5,1.사건개요
145243,전문,6,청구인은 2017.5.2.
145243,전문,7,"전북동부보훈지청장으로부터 보훈보상대상자에 해당하지 않는다는 취지의 상이등급구분 신체검사결과통지를 수신하였다.청구인은 이 사건 결과통지가 ‘국가유공자 등 예우 및 지원에 관한 법률 시행규칙’ 제8조의3 별표 4 제6호 나목 2)(이하 ‘이 사건 법령조항’이라 한다)에서 ‘수술을 포함한 모든 치료에도 불구하고 후유증상이 지속되는 경우’를 요건으로 하기 때문이라고 주장하면서, 2017.12.28."
145243,전문,8,이 사건 법령조항의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
145243,전문,9,2.판단
145243,전문,10,"법령 또는 법령조항 자체에 대하여 헌법소원심판을 청구하려면 그 법령 또는 법령조항에 의하여 구체적인 집행행위를 기다리지 아니하고 직접, 현재, 자기의 기본권을 침해받아야 한다.여기서 말하는 기본권 침해의 직접성이란 집행행위에 의하지 아니하고 법령 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 뜻하므로, 구체적인 집행행위를 통하여 비로소 당해 법령 또는 법령조항에 의한 기본권 침해의 법률 효과가 발생하는 경우에는 직접성 요건이 결여된다(헌재 1992.11.12."
145243,전문,11,91헌마192 참조).
145243,전문,12,"이 사건 법령조항은 국가유공자 등 예우 및 지원에 관한 법률의 적용 대상자 판정과 관련하여, 신체부위별 상이에 대한 상이등급의 결정 절차에 적용되는 규범으로서, 추간판탈출증에 대한 상이등급은 수술을 포함한 모든 치료에도 불구하고 후유증상이 지속되는 경우에 그 후유신경증상에 따라 결정하도록 하면서도, 수술 등으로도 치료효과를 기대하기 어렵다고 인정되는 경우에는 그 후유증상에 따라 상이등급을 결정할 수 있도록 하고 있다.따라서 이 사건 법령조항은 청구인의 주장과 같이 그 자체로 수술을 강제하여 국민의 기본권에 직접 영향을 주는 것이 아니라, 국가보훈처장이 신체검사에서의 후유증상 등을 고려한 구체적인 상이등급 결정을 함으로써 비로소 국민의 법적 지위에 영향을 주게 된다.따라서 이 사건 심판청구는 기본권침해의 직접성 요건을 갖추지 못하였다."
145243,전문,13,3.결론
145243,전문,14,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다.
