결정례일련번호,구분,문장번호,내용
141561,전문,1,사 건 2017헌마1053 기본권 침해 위헌확인
141561,전문,2,청 구 인 조 ○ 순
141561,전문,3,피 청 구 인 광명시장
141561,전문,4,[주 문]
141561,전문,5,이 사건 심판청구를 모두 각하한다.[이 유]
141561,전문,6,1.사건개요
141561,전문,7,"청구인은 2014.7.15.경 피청구인으로부터 부동산 실권리자명의 등기에 관한 법률 위반으로 과징금을 부과받았으나, 위 과징금을 납부기한까지 납부하지 아니하였다(다만 매월 3만 원씩 분할 납부하고 있었다)."
141561,전문,8,"청구인은 피청구인의 2017.2.7.경 ‘부동산 실명법 위반 여부 조사 자료 제출 요청’(이하 ‘조사요청’이라 한다), 2017.7.5.경 부동산에 대한 압류처분(이하 ‘압류처분’이라 한다), 2017.8.1.경 공무원의 직권남용으로 볼 수 없다는 취지의 민원회신(이하 ‘민원회신’이라 한다)이 자신의 기본권을 침해한다고 주장하면서 2017.9.20."
141561,전문,9,이 사건 헌법소원심판을 청구하였다.
141561,전문,10,2.판단
141561,전문,11,가.조사요청에 대한 심판청구 부분
141561,전문,12,헌법재판소법 제68조 제1항에 따른 헌법소원심판은 그 사유가 있음을 안 날부터 90일 이내에 청구하여야 한다(헌법재판소법 제69조 제1항 본문).
141561,전문,13,"살피건대, 기록에 의하면 조사요청은 2017.2.7.경 있었고 청구인이 그 무렵 이를 수령한 사실이 인정되므로, 청구인은 그때 그로 인한 기본권 침해 사유가 발생하였음을 알았다고 할 것인바, 이 부분 심판청구는 그로부터 90일이 지난 2017.9.20."
141561,전문,14,청구되었으므로 청구기간이 도과되어 부적법하다.
141561,전문,15,나.압류처분에 대한 심판청구 부분
141561,전문,16,헌법재판소법 제68조 제1항에 의한 헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다(헌법재판소법 제68조 제1항 단서).
141561,전문,17,"살피건대, 청구인은 압류처분에 대하여 행정심판 내지 행정소송을 제기하여 그 당부를 다툴 수 있음에도 그와 같은 구제절차를 거쳤음을 인정할 만한 자료가 없으므로, 이 부분 심판청구도 보충성 요건을 흠결하여 부적법하다."
141561,전문,18,다.민원회신에 대한 심판청구 부분
141561,전문,19,"헌법소원심판의 대상인 ‘공권력의 행사’는 국민의 권리와 의무에 대하여 직접적인 법률효과를 발생시켜야 하고, 청구인의 법적 지위를 그에게 불리하게 변화시키기에 적합해야 한다(헌재 2003.7.24."
141561,전문,20,2002헌마508 참조).
141561,전문,21,"살피건대, 민원회신은 압류 예고 등과 관련하여 관련 공무원의 직권남용을 인정할 수 없다는 취지의 답변인바, 이는 그 자체로 청구인의 권리와 의무에 대하여 직접적인 법률효과를 발생시키는 것이 아니므로, 헌법소원심판의 대상이 되는 ‘공권력의 행사’에 해당한다고 볼 수 없어 이 부분 심판청구 역시 부적법하다."
141561,전문,22,3.결론
141561,전문,23,"그렇다면 헌법재판소법 제72조 제3항 제1호 전문, 제2호, 제4호에 따라 이 사건 심판청구를 모두 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
