결정례일련번호,구분,문장번호,내용
177853,전문,1,사　　　건　2022헌바221 구 국민체육진흥법 제12조 제1항 제4호 등 위헌소원
177853,전문,2,청　구　인　정○○○
177853,전문,3,당　해　사　건　서울고등법원 2021누63367 체육지도자자격취소처분 취소의 소
177853,전문,4,[주           문]
177853,전문,5,이 사건 심판청구를 각하한다.
177853,전문,6,[이           유]
177853,전문,7,1.사건개요
177853,전문,8,가.청구인은 2018.4.19.
177853,전문,9,"수원지방법원에서 특정범죄가중처벌등에관한법률위반(운전자폭행등)죄로 징역 1년 6월 및 집행유예 2년을 선고받았고(2017고합769), 그 판결이 2018.4.27."
177853,전문,10,확정되었다.문화체육관광부장관은 2020.6.2.
177853,전문,11,"청구인에 대하여 위 판결 선고를 이유로 국민체육진흥법 제11조의5 제3호, 제12조 제1항 제4호에 따라 체육지도자 자격 취소(이하 ‘이 사건 처분’이라 한다)를 통지하였다.나.청구인은 서울행정법원에 이 사건 처분의 취소를 구하는 소를 제기하여 2021.9.24."
177853,전문,12,승소 판결을 선고받았다(2021구합62041).
177853,전문,13,그런데 항소심 법원인 서울고등법원은 2022.8.24.
177853,전문,14,"문화체육관광부장관의 항소를 받아들여 제1심 판결을 취소하고 청구인의 청구를 기각하였고(2021누63367), 위 판결은 그대로 확정되었다.다.청구인은 항소심 계속 중이던 2022.7.25."
177853,전문,15,서울고등법원에 이 사건 처분의 근거규정인 국민체육진흥법 제11조의5 제3호 및 제12조 제1항 제4호에 대한 대법원의 해석(대법원 2022.7.14.
177853,전문,16,"선고 2022두40055 판결)이 헌법에 위반된다고 주장하면서 위헌법률심판제청을 신청하였으나, 2022.8.24."
177853,전문,17,각하결정을 받았다(2022아1288).
177853,전문,18,라.청구인은 국민체육진흥법(2012.2.17.
177853,전문,19,법률 제11309호로 개정된 것)제11조의5 제3호 및 구 국민체육진흥법(2012.2.17.
177853,전문,20,"법률 제11309호로 개정되고, 2020.2.4."
177853,전문,21,법률 제16931호로 개정되기 전의 것)제12조 제1항 제4호에 대한 대법원의 해석이 헌법에 위반된다는 취지로 주장하며 2022.9.15.
177853,전문,22,이 사건 헌법소원심판을 청구하였다.
177853,전문,23,2.판단
177853,전문,24,"헌법재판소법 제68조 제2항에 따른 헌법소원심판의 경우, 헌법소원심판 청구가 법률조항 자체의 위헌 여부를 다투는 것이 아니라 당해 사건 재판의 기초가 되는 사실관계의 인정이나 평가 또는 개별적·구체적 사건에서의 법률조항의 단순한 포섭·적용에 관한 법원의 재판결과를 다투는 것에 불과하다면, 이는 실질적으로 헌법소원의 대상이 되지 않는 재판을 그 대상으로 한 것으로서, 재판소원을 금지하고 있는 헌법재판소법 제68조 제1항의 취지에 비추어 원칙적으로 부적법하다(헌재 2018.1.25."
177853,전문,25,2016헌바357; 헌재 2022.5.10.
177853,전문,26,2022헌바91 등 참조).
177853,전문,27,"청구인은 위 법률조항 자체의 위헌 여부가 아니라 당해사건에서 ""체육지도자가 금고 이상의 형의 집행유예를 선고받은 경우 행정청은 원칙적으로 체육지도자의 자격을 취소해야 하고, 집행유예기간이 지나는 등의 사유로 자격취소처분 이전에 결격사유가 해소되었다고 해서 달리 볼 수 없다.""라는 법원의 위 법률조항 적용에 관한 재판결과를 다투는 것에 불과하다.따라서 이 사건 심판청구는 헌법소원의 대상이 될 수 없는 것을 대상으로 한 것으로서 부적법하다."
177853,전문,28,3.결론
177853,전문,29,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
