결정례일련번호,구분,문장번호,내용
185351,전문,1,【당 사 자】
185351,전문,2,사		건	2023헌마1033    대전광역시 행정심판위원회 각하재결 취소
185351,전문,3,청	구	인	김○○○
185351,전문,4,피	청	구	인	대전광역시 ○○동장
185351,전문,5,결	정	일	2023.9.14.
185351,전문,6,【주 문】
185351,전문,7,이 사건 심판청구를 각하한다.【이 유】
185351,전문,8,1.사건개요
185351,전문,9,대전광역시 행정심판위원회는 2023.7.24.
185351,전문,10,"청구인의 전입신고 수정 의무이행청구를 각하하는 재결을 하였다(대행심 2023-82, 이하 ‘이 사건 재결’이라 한다)."
185351,전문,11,청구인은 피청구인에게 전입일자를 2020.10.26.로 수정할 의무가 있다고 주장하며 이 사건 재결의 취소를 구하는 취지의 이 사건 헌법소원심판을 청구하였다.2.판단
185351,전문,12,헌법재판소법 제68조 제1항에 의한 헌법소원심판은 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후가 아니면 청구할 수 없다(헌법재판소법 제68조 제1항 단서).
185351,전문,13,"이 사건 재결에 대하여는 법원에 취소소송을 제기할 수 있는바(행정소송법 제19조), 기록에 의하면 청구인이 이러한 구제절차를 거쳤음을 인정할 아무런 자료가 없으므로 이 사건 심판청구는 보충성 요건을 갖추지 못하였다.3.결론"
185351,전문,14,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 전단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
185351,전문,15,"재판장,이○,김○,김○"
