결정례일련번호,구분,문장번호,내용
50361,전문,1,사 건 2016헌마428 기소유예처분취소
50361,전문,2,청 구 인 최 ○ 영
50361,전문,3,피 청 구 인 울산지방검찰청 검사
50361,전문,4,[주 문]
50361,전문,5,이 사건 심판청구를 각하한다.[이 유]
50361,전문,6,1.사건개요
50361,전문,7,청구인은 2015.11.20.
50361,전문,8,"피청구인으로부터 상해 및 폭행 혐의로 기소유예처분을 받았고(울산지방검찰청 2015년 형제41358호, 이하 ‘이 사건 기소유예처분’이라 한다), 2015.11.25."
50361,전문,9,기소유예처분통지를 우편으로 송달받았다.청구인은 2016.1.27.
50361,전문,10,"이 사건 기소유예처분의 취소를 구하기 위하여 헌법재판소에 국선대리인선임신청을 하였으나(2016헌사71), 보정에 응하지 아니하여 2016.3.2."
50361,전문,11,선임신청이 기각되었고 기각결정문은 2016.3.16.
50361,전문,12,청구인에게 송달되었다.그 후 청구인은 이 사건 기소유예처분으로 평등권 및 행복추구권을 침해받았다고 주장하면서 2016.5.26.
50361,전문,13,이의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
50361,전문,14,2.판단
50361,전문,15,"헌법재판소법 제69조 제1항 본문은 “제68조 제1항에 따른 헌법소원의 심판은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있는 날부터 1년 이내에 청구하여야 한다.”고 규정하고 있고, 국선대리인선임신청이 있는 경우 헌법재판소가 국선대리인을 선정하지 아니한다는 결정을 한 때에는 신청일로부터 국선대리인선임신청기각결정을 송달받은 날까지의 기간은 헌법재판소법 제69조의 청구기간에 산입하지 아니한다(헌법재판소법 제70조 제4항)."
50361,전문,16,청구인은 2015.11.25.
50361,전문,17,이 사건 기소유예처분으로 인하여 기본권 침해사유가 발생하였음을 알았음에도 그로부터 90일이 지난 2016.5.26.
50361,전문,18,이 사건 헌법소원심판을 청구하였으므로 이 사건 심판청구는 청구기간을 준수하지 못하였다.청구인이 국선대리인선임신청을 한 2016.1.27.부터 기각결정을 송달받은 2016.3.16.까지의 기간을 제외하더라도 청구기간이 도과되었다는 사실에는 변함이 없다.
50361,전문,19,3.결론
50361,전문,20,이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하한다.
