결정례일련번호,구분,문장번호,내용
12802,전문,1,사      건      2010헌마25  기동순찰팀 신설행위 위헌확인
12802,전문,2,청  구  인      김 ○ 수
12802,전문,3,주           문
12802,전문,4,이 사건 심판청구를 각하한다.
12802,전문,5,이           유
12802,전문,6,청구인은 계호근무준칙 제2절에 의해 2009.4.20.
12802,전문,7,신설된 기동순찰팀이 수형자의 행복추구권 등을 침해하여 헌법에 위반된다고 주장하며 2010.1.15.
12802,전문,8,"이 사건 헌법소원심판을 청구하였는바, 헌법재판소법 제68조 제1항에 의한 헌법소원은 그 사유가 있음을 안 날부터 90일 이내에, 그 사유가 있은 날부터 1년 이내에 청구하여야 하는 것으로(헌법재판소법 제69조 제1항), 이 사건 심판기록을 살펴보면 청구인은 2009.9.4.경 ○○교도소로 이감되면서 기동순찰팀에 의한 기본권 침해 사유를 알았다고 할 것인바, 이로부터 90일이 경과하였음이 역수상 명백한 2010.1.15."
12802,전문,9,"청구된 이 사건 심판청구는 청구기간이 도과되어 부적법하다.그렇다면, 이 사건 심판청구는 헌법재판소법 제72조 제3항 제2호에 의하여 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
12802,전문,10,2010.2.9.
