결정례일련번호,구분,문장번호,내용
21071,전문,1,사      건      2012헌아130  구 도시개발법 제21조 제3항 등 위헌소원(재심)청  구  인      장 ○ 순
21071,전문,2,재심대상결정      헌법재판소 2012.9.4.
21071,전문,3,2012헌아121 결정
21071,전문,4,[주문]
21071,전문,5,이 사건 심판청구를 각하한다.
21071,전문,6,[이유]
21071,전문,7,1.사건의 개요
21071,전문,8,"가.청구인은 구 도시개발법 제21조 제3항 본문 및 ‘공익사업을 위한 토지 등의 취득 및 보상에 관한 법률’ 제70조 제4항에 대하여 헌법소원심판을 청구하였으나, 2011.4.28."
21071,전문,9,합헌결정이 선고되었다(2010헌바114).
21071,전문,10,"나.이에 청구인은 거듭하여 위 2010헌바114 결정의 취소를 구하는 취지의 헌법소원심판을 청구하였으나 모두 각하되자(2011헌아122·150·201·222, 2012헌아43· 55·85·106·121), 2012.10.4."
21071,전문,11,위 2012헌아121 결정의 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
21071,전문,12,2.판단
21071,전문,13,"재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법한데(헌재 2007.2.22."
21071,전문,14,"2006헌아50, 판례집 19-1, 195, 197 등 참조), 청구인은 적법한 재심사유를 주장하고 있지 아니하다."
21071,전문,15,3.결론
21071,전문,16,"이 사건 심판청구는 부적법하므로, 관여 재판관 전원의 일치된 의견으로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하한다."
21071,전문,17,2012.10.16.
