결정례일련번호,구분,문장번호,내용
19325,전문,1,사      건      2012헌아62  재판취소(재심)청  구  인      서 ○ 도
19325,전문,2,재심대상결정      1.헌법재판소 2010.3.23.
19325,전문,3,2010헌마140 결정
19325,전문,4,2.헌법재판소 2012.3.20.
19325,전문,5,2012헌아48 결정
19325,전문,6,[주      문]
19325,전문,7,이 사건 심판청구를 각하한다.
19325,전문,8,[이      유]
19325,전문,9,청구인은 2012.4.5.
19325,전문,10,헌법재판소 2010.3.23.
19325,전문,11,2010헌마140 결정 및 헌법재판소 2012.3.20.
19325,전문,12,2012헌아48 결정에 대한 재심을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는바(헌재 2007.2.22.
19325,전문,13,"2006헌아50, 판례집 19-1, 195, 197 참조), 청구인은 위 재심사유에 해당한다고 볼 만한 어떠한 주장도 하고 있지 아니하므로, 이 사건 심판청구는 부적법하다.그렇다면 헌법재판소법 제72조 제3항 제4호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
19325,전문,14,2012.4.17.
