결정례일련번호,구분,문장번호,내용
55205,전문,1,사 건 2017헌바211 상고심절차에 관한 특례법 제5조 제1항 위헌소원
55205,전문,2,청 구 인 유 ○ 희
55205,전문,3,당 해 사 건 대법원 2016두65275 부당감봉구제재심판정취소
55205,전문,4,[주 문]
55205,전문,5,이 사건 심판청구를 각하한다.[이 유]
55205,전문,6,1.사건개요
55205,전문,7,청구인은 2016.4.14.
55205,전문,8,"주식회사 ○○은행이 중앙노동위원회를 상대로 제기한 부당감봉구제재심판정취소 소송에서 피고 측 보조참가인으로 참가하여 패소 판결을 받고(서울행정법원 2015구합65605), 항소하였으나 기각되자(서울고등법원 2016누42878)대법원에 상고한 이후 그 소송 계속 중 상고심절차에 관한 특례법 제5조 제1항 중 제4조에 관한 부분(이하 ‘이 사건 법률조항’이라 한다)이 헌법에 위반된다며 위헌법률심판제청신청을 하였는데 2017.3.30."
55205,전문,9,"위 상고가 심리불속행으로 기각됨(대법원 2016두65275)과 동시에 위헌제청신청이 기각되자(대법원 2017아512), 2017.5.8."
55205,전문,10,이 사건 헌법소원심판을 청구하였다.
55205,전문,11,2.판단
55205,전문,12,"헌법재판소법 제68조 제2항에 따른 헌법소원심판청구가 적법하기 위해서는 법률이 헌법에 위반되는지의 여부가 재판의 전제가 될 것이 요구된다.여기에서 법률의 위헌여부가 재판의 전제가 된다고 하려면, 첫째 그 법률이 법원의 재판에 적용되는 것이어야 하고, 둘째 그 법률의 위헌여부에 따라 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라지는 경우이어야 한다(헌재 2002.11.28."
55205,전문,13,2000헌바70; 헌재 2002.12.18.
55205,전문,14,2002헌바12).
55205,전문,15,그런데 이 사건 법률조항은 판사가 판결서를 작성하는 방법에 관한 규정에 불과하여 그 위헌 여부에 따라 원심판결의 당부를 판단하는 상고심 재판인 당해사건 재판의 주문이 달라지거나 재판의 내용과 효력에 관한 법률적 의미가 달라진다고 보기 어려우므로 이 사건 심판청구는 재판의 전제성이 인정되지 않아 부적법하다.
55205,전문,16,3.결론
55205,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
