결정례일련번호,구분,문장번호,내용
174771,전문,1,사　　　건　2002헌마614 국민건강보험법 위헌확인
174771,전문,2,청　구　인　고 ○ 순
174771,전문,3,[주           문]
174771,전문,4,이 사건 심판청구를 각하한다.
174771,전문,5,[이           유]
174771,전문,6,1.사건의 개요와 심판의 대상
174771,전문,7,가.사건의 개요
174771,전문,8,"청구인은 국민건강보험의 지역가입자인바, 자신이 국민건강보험에 가입한 적이 없음에도 불구하고 국민건강보험법에 의하여 국민건강보험의 지역가입자로 강제적으로 가입시키고, 보험료를 징수하는 것이 위헌이라는 취지로 2002.9.28."
174771,전문,9,국민건강보험법에 대한 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.나.심판의 대상
174771,전문,10,"청구인의 청구취지 및 이유가 명백하지 않지만 일응 국민건강보험에 일정한 경우를 제외하고는 전국민을 강제적으로 가입시키는 국민건강보험법 제5조와 이러한 가입자에 대하여 강제적으로 보험료를 징수하는 제62조가 헌법에 위반된다는 것을 다투는 취지로 보이므로 위 조항들을 심판의 대상으로 본다.제5조 (적용대상 등)①국내에 거주하는 국민으로서 다음 각호의 1에 해당하는 자외의 자는 이 법에 의한 건강보험(이하 ""건강보험""이라 한다)의 가입자(이하 ""가입자""라 한다)또는 피부양자가 된다.1.의료급여법에 따라 의료급여를 받는 자(이하 ""수급권자""라 한다)2.독립유공자예우에관한법률 및 국가유공자등예우및지원에관한법률에 의하여 의료보호를 받는 자(이하 ""유공자 등 의료보호대상자""라 한다)."
174771,전문,11,"다만, 다음 각목의 1에 해당하는 자는 그러하지 아니한다.가.유공자 등 의료보호대상자 중 건강보험의 적용을 보험자에게 신청한 자"
174771,전문,12,나.건강보험의 적용을 받고 있던 자가 유공자 등 의료보호대상자가 된 경우로서 보험자에게 건강보험의 적용배제신청을 하지 아니한 자
174771,전문,13,제62조 (보험료)①공단은 건강보험사업에 소요되는 비용에 충당하기 위하여 제68조의 규정에 의한 보험료의 납부의무자로부터 보험료를 징수한다.
174771,전문,14,2.판 단
174771,전문,15,"법령에 대한 헌법소원은 법령의 시행과 동시에 기본권의 침해를 받은 경우에는 그 법령이 시행된 사실을 안 날로부터 60일 이내에, 그 법령이 시행된 날로부터 180일 이내에 청구하여야 하고, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 청구하여야 한다(헌재 1996.3.28."
174771,전문,16,"93헌마198, 판례집 8-1, 241, 250; 1996.6.13."
174771,전문,17,"95헌마115, 판례집 8-1, 516, 522-523)."
174771,전문,18,"이 사건 심판대상 법률조항들은 같은 법 부칙조항에 의하여 그 시행일이 2000.7.1.이고, 그 시행과 동시에 청구인을 비롯한 모든 국민들이 국민건강보험의 직장 또는 지역가입자가 되고, 같은 법 제69조에 의하여 가입된 달의 다음 달 10일까지는 가입 후 첫 보험료를 내어야 하는 것을 비롯하여 매달 10일까지는 그 전달의 보험료를 납부하여야 한다.따라서 청구인으로서는 적어도 첫 번째 보험료의 납부기한인 2000.8.10.에는 자신이 국민건강보험법에 의하여 국민건강보험의 지역가입자로 가입되었고, 매달 보험료를 납부하여야 한다는 것을 알았다고 볼 것이다.그렇다면 청구인은 위 조항들에 의하여 자신이 국민건강보험의 지역가입자가 되고, 매달 보험료를 납부하여야 한다는 것을 안 날인 2000.8.10.로부터 60일이 지난 후인 2002.9.28.에 이 사건 헌법소원심판을 청구하였음이 기록상 명백하다."
174771,전문,19,3.결 론
174771,전문,20,따라서 이 사건 심판청구는 청구기간이 경과된 후에 청구된 것으로서 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 주문과 같이 결정한다.
