결정례일련번호,구분,문장번호,내용
25673,전문,1,사건      2013헌바262 도시 및 주거환경정비법 제46조 제1항 등 위헌소원
25673,전문,2,청구인       1.주식회사 ○○
25673,전문,3,대표자 이사 김 ○ 주
25673,전문,4,2.주식회사 □□
25673,전문,5,대표자 사내이사 이 ○ 정
25673,전문,6,3.한 ○ 호
25673,전문,7,4.이 ○ 희
25673,전문,8,5.한□호
25673,전문,9,당해사건      서울행정법원 2011구합32065 정비구역(변경)결정과 관리처분계획(변경)인가처분 등
25673,전문,10,[주문]
25673,전문,11,이 사건 심판청구를 모두 각하한다.
25673,전문,12,[이유]
25673,전문,13,1.사건의 개요
25673,전문,14,가.청구인들은 각각 신길제5구역주택재개발조합(이하 ‘이 사건 조합’이라 한다)이 시행하는 서울 영등포구 ○○동 일대의 주택재개발사업의 사업구역 내에 위치한 부동산의 소유자 등이다.
25673,전문,15,"나.청구인들은 이 사건 조합이 사업시행계획 및 관리처분계획의 일부를 변경하여 서울특별시 영등포구청장(이하 ‘구청장’이라 한다)으로부터 각 변경인가를 받고 이전고시를 함에 있어 관련 법령을 위반하였다고 주장하면서, 서울행정법원에 이 사건 조합 및 구청장을 상대로, 주위적으로는 변경된 사업시행계획 및 관리처분계획, 구청장의 각 변경인가처분 및 이전고시 구보게시행위, 이 사건 조합의 이전고시 신청 및 이전고시(이하 ‘이 사건 처분 등’이라 한다)의 무효확인을 구하고, 예비적으로는 이 사건 처분 등의 취소를 구하는 소를 제기하였으나, 2013.6.27."
25673,전문,16,각하 및 기각되었다(2011구합32065).
25673,전문,17,"다.청구인들은 위 소송 계속 중 구 ‘도시 및 주거환경정비법’(이하 ‘도시정비법’이라 한다)제28조 제1항, 제46조 제1항, 제47조 제1호, 제48조 제1항, 도시정비법 제54조, 제55조 제2항, 제57조 제1항 단서, 구 사무관리규정 제8조 제2항 단서, 행정소송법 제35조, 도시개발법 제43조 제1항, 제46조 제1항, 구 토지이용규제기본법 부칙 제1조, 제4조 제1항, 제2항, 민법 제263조, 제279조, 제289조, 제290조, 제369조, 구 부동산등기법 제136조, 부동산등기법 제29조 제2호, 제58조 제1항, 민사집행법 제293조 제1항에 대한 위헌법률심판제청신청을 하였으나 각하되자(서울행정법원 2012아1719), 2013.8.6."
25673,전문,18,위 조항들 및 도시정비법 제49조 제3항이 헌법에 위반된다고 주장하면서 이 사건 헌법소원심판을 청구하였다.
25673,전문,19,2.판 단
25673,전문,20,가.구 사무관리규정 제8조 제2항 단서에 대한 청구 부분
25673,전문,21,"헌법재판소법 제68조 제2항의 규정에 의한 헌법소원심판청구는 법률이 헌법에 위반되는지 여부가 재판의 전제가 된 때에 소송사건의 당사자가 같은 법 제41조 제1항에 의한 위헌여부심판의 제청신청을 하였음에도 불구하고 법원이 이를 배척한 경우, 법원의 제청에 갈음하여 당사자가 직접 헌법재판소에 헌법소원의 형태로 그 법률의 위헌 여부의 심판을 구하는 것이므로, 그 심판의 대상은 재판의 전제가 되는 법률이지 대통령령이나 규칙은 그 대상이 될 수 없다(헌재 2003.6.26."
25673,전문,22,"2001헌바54, 판례집 15-1, 703, 708-709)."
25673,전문,23,이 부분 심판청구는 헌법재판소법 제68조 제2항에 의한 심판청구의 대상이 될 수 없는 대통령령을 대상으로 한 것으로서 부적법하다.
25673,전문,24,나.도시정비법 제49조 제3항에 대한 청구 부분
25673,전문,25,헌법재판소법 제68조 제2항에 의한 헌법소원은 법률에 대한 위헌법률심판제청신청을 하여 그 신청이 기각된 때에만 청구할 수 있는 것인데(헌재 1997.11.27.
25673,전문,26,"96헌바12, 판례집 9-2, 607, 618 등 참조), 청구인은 위 조항에 대한 위헌법률심판제청신청을 하지 아니하였고 법원의 기각결정도 없었으므로, 이 부분 심판청구는 부적법하다."
25673,전문,27,다.나머지 법률조항에 대한 청구 부분
25673,전문,28,"이 부분 심판청구는 청구인들이 이 사건 처분 등이 위법하다고 주장하면서 위 조항들의 해석·적용에 관한 문제를 들어 법원의 재판결과를 비난하는 것에 불과하거나, 당해사건 재판에 적용된다고 볼 수 없어 재판의 전제성이 인정되지 아니하는 조항들을 대상으로 한 것으로서 부적법하다."
25673,전문,29,3.결 론
25673,전문,30,그렇다면 헌법재판소법 제72조 제3항 제1호 후단 및 제4호에 따라 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
25673,전문,31,2013.8.20.
