결정례일련번호,구분,문장번호,내용
189699,전문,1,【당 사 자】
189699,전문,2,사		건	2024헌마247    독립유공자 유족 비해당 처분 취소 등
189699,전문,3,청	구	인	김○○○
189699,전문,4,피	청	구	인	국가보훈부장관
189699,전문,5,결	정	일	2024.4.2.
189699,전문,6,【주 문】
189699,전문,7,이 사건 심판청구를 각하한다.【이 유】
189699,전문,8,1.사건개요
189699,전문,9,청구인은 2023.10.16.
189699,전문,10,피청구인에게 독립유공자 공적 재심사 요구를 하였으나 피청구인이 재심사를 하지 아니한 부작위(이하 ‘이 사건 부작위’라고 한다)로 인하여 청구인의 기본권이 침해되었다고 주장하면서 2024.3.15.
189699,전문,11,이 사건 헌법소원심판을 청구하였다.2.판단
189699,전문,12,"행정권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위 내지 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에만 허용된다.여기서 ‘헌법에서 유래하는 작위의무가 특별히 구체적으로 규정’되어 있다 함은 헌법상 명문으로 공권력 주체의 작위의무가 규정되어 있는 경우, 헌법의 해석상 공권력 주체의 작위의무가 도출되는 경우, 공권력 주체의 작위의무가 법령에 구체적으로 규정되어 있는 경우 등을 포괄한다(헌재 2004.10.28."
189699,전문,13,2003헌마898 등 참조).
189699,전문,14,"피청구인에게 독립유공자 공적 재심사를 해야 할 헌법상 작위의무가 인정되지 않으므로, 이 사건 부작위는 헌법소원심판의 대상이 되는 공권력의 불행사에 해당한다고 볼 수 없다.3.결론"
189699,전문,15,"따라서 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
189699,전문,16,"재판장,이○,문○,정○"
