결정례일련번호,구분,문장번호,내용
180619,전문,1,【당 사 자】
180619,전문,2,사		건	2023헌마145    재판취소
180619,전문,3,청	구	인	임○○○
180619,전문,4,결	정	일	2023.2.14.
180619,전문,5,【주 문】
180619,전문,6,이 사건 심판청구를 각하한다.【이 유】
180619,전문,7,사건개요
180619,전문,8,청구인은 2021.11.5.
180619,전문,9,"공직선거법위반죄로 징역 4월에 집행유예 1년을 선고받고(의정부지방법원 2019고합155), 이에 항소하였으나 2022.9.15."
180619,전문,10,항소기각 판결을 받았다(서울고등법원 2021노2193).
180619,전문,11,이에 청구인은 2023.2.2.
180619,전문,12,‘서울고등법원 2022.9.15.
180619,전문,13,선고 2021노2193 판결’의 취소를 구하는 이 사건 헌법소원 심판을 청구하였다.2.판단
180619,전문,14,"헌법재판소법 제68조 제1항 본문에 따르면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용하거나, 법률에 대한 위헌결정의 기속력에 반함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는바(헌재 1997.12.24."
180619,전문,15,96헌마172등; 헌재 2016.4.28.
180619,전문,16,2016헌마33; 헌재 2022.6.30.
180619,전문,17,"2014헌마760등 참조), 청구인이 다투고 있는 ‘서울고등법원 2022.9.15."
180619,전문,18,"선고 2021노2193 판결’은 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 아니하므로, 이에 대한 헌법소원심판청구는 허용될 수 없다.3.결론"
180619,전문,19,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
180619,전문,20,"재판장,이○,이○,이○"
