결정례일련번호,구분,문장번호,내용
15434,전문,1,사      건      2011헌마166  다중이용업소의 안전관리에 관한 특별법 시행규칙 제12조 제4호 나목 위헌확인
15434,전문,2,청  구  인      박 ○ 철
15434,전문,3,피청구인     소방방재청장
15434,전문,4,주      문
15434,전문,5,이 사건 심판청구를 각하한다.
15434,전문,6,이      유
15434,전문,7,"헌법소원심판을 청구하는 청구인은 공권력 작용에 대하여 자신이 스스로 법적으로 관련되어야 하는바, 청구인이 다투고 있는 노래방 기기 작동 시의 피난안내 영상물 상영의무에 관한 법령조항 및 그에 따른 단속 조치에 관하여 청구인은 노래방 기기를 사용하는 업주가 아니어서 그 적용대상이 아니므로, 기본권침해의 자기관련성이 없다(헌재 2002.11.28."
15434,전문,8,2002헌마24 참조).
15434,전문,9,한편 단체는 원칙적으로 단체 자신의 기본권을 직접 침해당한 경우에만 그의 이름으로 헌법소원심판을 청구할 수 있을 뿐이고 그 구성원을 위하여 또는 구성원을 대신하여 헌법소원심판을 청구할 수 없는바(헌재 2002.6.27.
15434,전문,10,"2000헌마642등, 판례집 14-1, 644, 652 등 참조), 청구인은 부산대학로 상가번영회 회장으로서 이 사건 심판청구를 그 상가번영회에 소속된 노래연습장 업주 등을 대신하여 상가번영회의 이름으로 헌법소원심판을 청구하는 것이라고 선해하더라도 역시 자기관련성은 부정된다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
15434,전문,11,2011.4.26.
