결정례일련번호,구분,문장번호,내용
165433,전문,1,사           건          2021헌마480    기본권 침해 위헌확인
165433,전문,2,청    구    인          김○○○
165433,전문,3,[주           문]
165433,전문,4,이 사건 심판청구를 모두 각하한다.[이           유]
165433,전문,5,1.사건개요
165433,전문,6,가.청구인은 임○○○의 재물을 손괴하였다는 이유로 기소되어 대전지방법원에서 2020.7.21.
165433,전문,7,벌금 50만 원을 선고받았다(대전지방법원 2020고정277).
165433,전문,8,"청구인은 위 판결에 항소하여, 현재 그 항소심이 계속 중이다(대전지방법원 2020노2509)."
165433,전문,9,"한편 청구인은 임○○○을 상대로 손해배상을 구하는 소송을 제기하여, 현재 그 소송이 계속 중이다(대전지방법원 2021가합100407)."
165433,전문,10,"나.청구인은 ‘임의동행, 기명ㆍ날인 없는 조서, 불법 폐쇄회로 텔레비전 설치, 이웃 주민의 계속되는 신고로 매번 경찰서에 불려 다니는 것 등이 헌법에 위반된다’라는 취지로 주장하며, 2021.4.28."
165433,전문,11,그에 대한 위헌 확인을 구하는 이 사건 헌법소원심판을 청구하였다.
165433,전문,12,2.판단
165433,전문,13,"헌법재판소법 제68조 제1항에 의한 헌법소원의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
165433,전문,14,2003헌마544등 참조).
165433,전문,15,"청구인은 이웃주민이 청구인을 경찰서에 계속 신고하여 고통을 받고 있다는 등의 막연하고 모호한 주장을 하고 있을 뿐, 그와 관련하여 기본권침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 있다.아울러 청구인은 위 대전지방법원 2020고정277 판결 및 그에 관한 수사과정의 위법성을 다투는 취지의 주장을 하고 있는데, 위 대전지방법원 2020고정277 판결은 헌법소원심판의 대상이 될 수 있는 예외적인 법원의 재판에 해당하지 아니하므로(헌재 2016.4.28."
165433,전문,16,"2016헌마33 참조), 그 위헌확인을 구하는 헌법소원심판청구는 허용될 수 없다.나아가 재판에 이르기까지의 수사과정에서 불법적인 행위가 있었다면 청구인은 담당 수사관 등을 상대로 고소나 고발 등을 할 수 있고, 그 수사기관 행위의 부당성에 대해서는 당해 형사재판절차에서 충분히 사법적 심사를 받을 수 있으므로, 수사과정에서의 행위를 독립하여 헌법소원심판청구의 대상으로 삼을 수도 없다(헌재 2020.9.8."
165433,전문,17,2020헌마1147 참조).
165433,전문,18,3.결론
165433,전문,19,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단, 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
