결정례일련번호,구분,문장번호,내용
54287,전문,1,사 건 2017헌마191 건축물대장의 기재 및 관리 등에 관한 규칙 제18조 제2항 위헌확인
54287,전문,2,청 구 인 1.강 ○ 모
54287,전문,3,2.이 ○ 국
54287,전문,4,청구인들의 대리인 법무법인 재유
54287,전문,5,"담당변호사 강○, 성○"
54287,전문,6,[주 문]
54287,전문,7,이 사건 심판청구를 각하한다.[이 유]
54287,전문,8,1.사건개요
54287,전문,9,가.청구인들은 각각 대전 유성구 ○○동에서 숙박업소를 운영하고 있다.
54287,전문,10,나.의료법인 ○○의료재단(이하 ‘이 사건 의료재단’이라 한다)은 대전 유성구 ○○동 ○○ 지상에 병원용도 건물인 의료시설(이하 ‘이 사건 건물’이라 한다)을 신축하여 2014.11.14.
54287,전문,11,"유성구청장으로부터 건축물 사용승인을 받고, 2014.11.19."
54287,전문,12,소유권보존등기를 마쳤다.이 사건 의료재단은 2014.12.2.
54287,전문,13,"유성구청장에게 이 사건 건물 중 일부시설에 대하여 건축물대장상 건축물표시를 사무실 및 물리치료실에서 장례식장으로 변경하여 줄 것을 신청하였으나, 유성구청장은 2014.12.3."
54287,전문,14,"이 사건 건물의 위치가 유성관광특구의 거점구역 내에 있어 관광특구로서의 이미지를 저해하고 교통체증 및 주차문제의 발생이 우려되며 인근 공동주택의 주거환경을 침해한다는 사유로 표시변경 거부처분(이하 ‘이 사건 거부처분’이라 한다)을 하였다.이 사건 의료재단은 유성구청장의 이 사건 거부처분에 대해 행정심판을 청구하였고 대전광역시 행정심판위원회는 ‘건축물대장의 기재 및 관리 등에 관한 규칙’ 제18조 제2항(이하 ‘심판대상조항’이라 한다)에서 건축물표시변경신청에 대하여 행정청이 공익목적을 이유로 수리를 거부할 수 있다는 규정을 두고 있지 않기 때문에 심판대상조항에 따라 그 신청내용이 건축물 및 대지의 실제현황과 합치하는지 여부를 심사하여 그 결과에 따라 그 신청을 받아들일 것인지 여부를 결정할 수 있을 뿐, 민원제기 등 관계규정에 없는 사유를 내세워 그 신청을 거부할 수는 없다는 이유로 2015.2.23."
54287,전문,15,이 사건 거부처분을 취소하는 재결(이하 ‘이 사건 재결’이라 한다)을 하였다.유성구청장은 이 사건 재결에 따라 2015.3.20.
54287,전문,16,"이 사건 의료재단의 건축물표시변경신청을 수리(이하 ‘이 사건 수리’라 한다)하였고, 현재 이 사건 의료재단은 이 사건 건물 내에서 장례식장을 운영하고 있다."
54287,전문,17,"다.청구인들은 유성구청장에게 이 사건 수리의 철회를 촉구하는 민원을 제기하였으나, 유성구청장은 2015.10.13."
54287,전문,18,대전광역시 행정심판위원회의 이 사건 재결에 불복할 수 있는 수단이 없어 건축물표시변경신청을 수리한 것이므로 현재 시점에서 철회는 불가하다는 내용으로 회신(이하 ‘이 사건 회신’이라 한다)하였다.청구인들은 이 사건 회신의 취소를 구하는 행정소송을 제기하였으나 1심 법원에서 대상적격 및 원고적격 등의 이유로 각하되었고(대전지방법원 2016.6.9.
54287,전문,19,"선고 2016구합100217 판결), 항소 및 상고하였으나 모두 기각되었다(대전고등법원 2016.9.29."
54287,전문,20,선고 2016누11405 판결; 대법원 2017.2.2.
54287,전문,21,선고 2016두55131 판결).
54287,전문,22,"라.이에 청구인들은, 공익상 이유를 건축물표시변경 수리의 제한사유로 규정하지 않은 심판대상조항이 청구인들의 직업선택의 자유, 재산권, 환경권을 침해한다고 주장하면서, 2017.3.2."
54287,전문,23,이 사건 헌법소원심판을 청구하였다.
54287,전문,24,2.심판대상
54287,전문,25,이 사건 심판대상은 ‘건축물대장의 기재 및 관리 등에 관한 규칙’(2009.1.20.
54287,전문,26,국토해양부령 제90호로 개정된 것)제18조 제2항이 청구인들의 기본권을 침해하여 위헌인지 여부이다.심판대상조항의 내용은 다음과 같다.
54287,전문,27,[심판대상조항]
54287,전문,28,건축물대장의 기재 및 관리 등에 관한 규칙(2009.1.20.
54287,전문,29,국토해양부령 제90호로 개정된 것)제18조(건축물대장의 표시사항 변경)② 특별자치도지사 또는 시장ㆍ군수ㆍ구청장은 제1항에 따른 건축물표시 변경신청에 의하여 건축물의 표시에 관한 사항을 변경하려는 때에는 신청내용이 건축물 및 대지의 실제현황과 합치되는지 여부를 대조ㆍ확인하여야 한다.
54287,전문,30,3.판단
54287,전문,31,"헌법재판소법 제68조 제1항에 의하면, 헌법소원심판은 공권력의 행사 또는 불행사로 인하여 기본권을 침해받은 자가 청구하여야 한다고 규정하고 있다.이때 ‘공권력의 행사 또는 불행사로 인하여 기본권의 침해를 받은 자’라 함은 공권력의 행사 또는 불행사로 말미암아 자기의 기본권이 현재 그리고 직접적으로 침해받은 경우를 의미하므로 원칙적으로 공권력의 행사 또는 불행사의 직접적인 상대방만이 이에 해당한다고 할 것이고, 공권력의 작용에 단순히 간접적ㆍ사실적ㆍ경제적인 이해관계가 있을 뿐인 제3자는 이에 해당되지 않는다(헌재 1997.3.27."
54287,전문,32,94헌마277; 헌재 2000.11.30.
54287,전문,33,2000헌마79; 헌재 2006.12.28.
54287,전문,34,2006헌마312; 헌재 2015.3.24.
54287,전문,35,2015헌마209; 헌재 2016.1.5.
54287,전문,36,2015헌마1178 등 참조).
54287,전문,37,"살피건대, 심판대상조항의 수범자는 표시사항을 변경신청하려는 건축물의 소유자와 건축물대장에서 그 표시사항을 변경할 수 있는 특별자치도지사 또는 시장ㆍ군수ㆍ구청장이므로, 해당 건축물의 소유자가 아닌 청구인들에게 심판대상조항이 직접 적용됨으로써 청구인들의 법적 지위에 어떠한 영향이 발생한다고 볼 수 없다.가사 청구인들의 주장대로 심판대상조항에 따른 유성구청장의 건축물표시변경신청 수리와 그에 따른 이 사건 의료재단의 장례식장 운영으로 인하여 청구인들이 운영하는 숙박업소에 투숙객이 감소하는 등 우려가 있다 할지라도, 이는 간접적ㆍ사실적ㆍ경제적 이해관계에 불과한 것이어서 이러한 사정만으로 청구인들의 기본권이 현재 직접적으로 제한된 경우라고 할 수 없다.따라서 이 사건 심판청구는 자기관련성이 인정되지 아니한다."
54287,전문,38,4.결론
54287,전문,39,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
