결정례일련번호,구분,문장번호,내용
191437,전문,1,【당 사 자】
191437,전문,2,사		건	2024헌마513    기본권 침해 위헌확인
191437,전문,3,청	구	인	이○○○
191437,전문,4,결	정	일	2024.6.18.
191437,전문,5,【주 문】
191437,전문,6,이 사건 심판청구를 각하한다.【이 유】
191437,전문,7,1.사건개요
191437,전문,8,"청구인은 평생교육바우처의 사용에 제한이 있는 것이 청구인의 기본권을 침해한다고 주장하면서, 2024.6.7."
191437,전문,9,이 사건 헌법소원심판을 청구하였다.2.판단
191437,전문,10,"헌법소원심판은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로(헌법재판소법 제68조 제1항), 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력주체의 제한 행위가 위헌적인 것임을 구체적으로 명확하게 주장하여야 하며, 헌법소원의 청구인이 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연하고, 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2005.2.3."
191437,전문,11,2003헌마544 참조).
191437,전문,12,"그런데 청구인은 평생교육바우처의 사용에 제한이 있다고만 주장할 뿐, 청구인의 기본권침해 가능성을 확인할 수 있는 구체적인 주장을 하지 않고 있다.3.결론"
191437,전문,13,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
191437,전문,14,"재판장,이○,이○,정○"
