결정례일련번호,구분,문장번호,내용
22075,전문,1,사      건      2012헌마951  화물자동차 운수사업법 제3조 제1항 위헌확인
22075,전문,2,청  구  인      최 ○ 영
22075,전문,3,[주문]
22075,전문,4,이 사건 심판청구를 각하한다.
22075,전문,5,[이유]
22075,전문,6,1.사건의 개요
22075,전문,7,"가.청구인은 화물자동차 운송사업을 경영하고자 2012.9.25.경 영등포구청에 화물자동차 운송사업 허가신청을 하였으나, 영등포구청장은 2012.9.28."
22075,전문,8,"청구인의 신청을 불허하였다.한편, 청구인은 2010.6.9.경에도 영등포구청에 화물자동차 운송사업 허가신청을 한 사실이 있다."
22075,전문,9,"나.이에 청구인은, 화물자동차 운송사업을 경영하려는 자는 국토해양부장관의 허가를 받도록 규정하고 있는 ‘화물자동차 운수사업법’ 제3조 제1항이 청구인의 직업선택의 자유 등을 침해한다고 주장하며, 2012.11.27."
22075,전문,10,그 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
22075,전문,11,2.판단
22075,전문,12,"가.법령에 대한 헌법소원은 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날로부터 90일 이내에, 법령이 시행된 날로부터 1년 이내에 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날로부터 90일 이내에, 그 사유가 발생한 날로부터 1년 이내에 청구하여야 한다.한편, 여기서 청구기간의 기산점이 되는 ‘법령에 해당되는 사유가 발생한 날’이란 법령의 규율을 구체적이고 현실적으로 적용받게 된 최초의 날을 의미하는 것으로 보는 것이 상당하다.즉, 일단 ‘법령에 해당되는 사유가 발생’하면 그 때로부터 당해 법령에 대한 헌법소원의 청구기간의 진행이 개시되며, 그 이후에 새로이 ‘법령에 해당되는 사유가 발생’한다고 하여서 일단 개시된 청구기간의 진행이 정지되고 새로운 청구기간의 진행이 개시된다고 볼 수는 없다(헌재 2004.4.29."
22075,전문,13,"2003헌마484, 판례집 16-1, 574, 583-584; 헌재 2006.7.27."
22075,전문,14,"2004헌마655, 판례집 18-2, 242, 247-248 등 참조)."
22075,전문,15,"나.이 사건에서 청구인은 2010.6.9.경에 이미 영등포구청에 화물자동차 운송사업 허가신청을 한 사실이 있으므로, 이 사건 심판대상 조항의 규율을 구체적이고 현실적으로 적용받게 된 최초의 날은 2010.6.9.경이라 할 것이고, 청구인으로서는 늦어도 그 무렵 이 사건 심판대상 조항에 의한 기본권침해를 알았다고 할 것이다.그런데 청구인은 그로부터 90일이 경과한 이○ 2012.11.27.에 이르러 이 사건 헌법소원심판청구를 하였으므로, 이 사건 헌법소원심판청구는 청구기간을 도과하여 제기된 것이다."
22075,전문,16,3.결론
22075,전문,17,따라서 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
22075,전문,18,2012.12.26.
