결정례일련번호,구분,문장번호,내용
176365,전문,1,사　　　건　2003헌마566 외국인근로자고용허가제 국회의결 위헌확인
176365,전문,2,청　구　인　이 ○ 화
176365,전문,3,[주           문]
176365,전문,4,이 사건 심판청구를 각하한다.
176365,전문,5,[이           유]
176365,전문,6,1.이 사건 심판청구 이유의 요지
176365,전문,7,"청구인은 국회에서 ‘외국인근로자의 고용 등에 관한 법률안’을 심사ㆍ의결하자 위 의결행위로 인해 약 1천 만 명의 내국인 일용노동자들의 생계터전이 외국인에게 침탈당하였으며, 사회주의 체제인 중국 국적의 조선족들이 대량으로 국내에 침투하는 것을 허용함으로써 국가안보를 위태롭게 하였다고 주장하면서 2003.8.25."
176365,전문,8,위 의결행위의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.
176365,전문,9,2.판단
176365,전문,10,"가.먼저 청구인이 위헌확인을 구하는 국회의 위 법률안 의결행위가 헌법소원심판의 대상이 되는 공권력의 행사에 해당하는지에 관하여 본다.공권력의 행사에 대하여 헌법소원심판을 청구하기 위하여는, 공권력의 주체에 의한  공권력의 발동으로서 국민의 권리의무에 대하여 직접적인 법률효과를 발생시키는 행위가 있어야 한다(헌재 1994.8.31."
176365,전문,11,"92헌마174, 판례집 6-2, 249, 264)."
176365,전문,12,"이 사건에서 심판의 대상이 되는 공권력의 행사는 국회가 위 법률안을 의결한 행위이다.그런데, 법률안이 법률로서 확정되기 위해서는, 국회의원 또는 정부의 법률안 제출, 국회의 법률안 심사 및 의결, 의결된 법률안의 정부이송, 대통령의 공포절차를 거쳐야 하므로, 국회의 의결만으로는 국민에 대하여 직접적인 법률효과가 발생한다고 할 수 없다(참고로 위 법률안은 2003.8.7."
176365,전문,13,정부로 이송되어 2003.8.16.
176365,전문,14,공포되었다).
176365,전문,15,"그렇다면 국회의 위 법률안 의결행위는 헌법재판소법 제68조 제1항에서 말하는 ‘공권력의 행사’에 해당한다고 할 수 없으므로 청구인의 이 사건 심판청구는 부적법하다.나.다음으로 청구인이 헌법소원심판을 청구하기 위해서는, 공권력의 작용에 의해 자신의 기본권이 침해당하고 있어야 한다.그런데, 이 사건에 있어서 청구인은 국회의 위 법률안 의결행위로 인하여 국가의 안보가 위협당하고 국내 일용근로자들의 일자리가 줄어들었다는 주장을 하고 있을 뿐, 청구인 자신의 기본권이 침해당하였는지에 관하여는 아무런 주장도 하고 있지 아니하며, 청구인의 기본권이 침해당하였다고 볼만한 사정도 찾을 수 없다(설령 위 국회의 의결행위로 인해 청구인이 어떤 불이익을 받고 있다고 가정하더라도 이는 간접적, 반사적 불이익에 불과하다)."
176365,전문,16,"그렇다면, 청구인에게는 자기관련성이 인정되지 아니하므로 이 사건 심판청구는 역시 부적법하다."
176365,전문,17,3.결론
176365,전문,18,이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 재판관 전원의 일치된 의견으로 이를 각하하기로 하여 주문과 같이 결정한다.
