결정례일련번호,구분,문장번호,내용
188165,전문,1,【당 사 자】
188165,전문,2,사		건	2023헌마1345    국가인권위원회법 제30조 제1항 위헌확인
188165,전문,3,청	구	인	1.이○○2.이□□
188165,전문,4,결       정	일	2024.1.23.
188165,전문,5,【주 문】
188165,전문,6,이 사건 심판청구를 모두 각하한다.【이 유】
188165,전문,7,"헌법재판소법 제68조 제1항의 ‘헌법상 보장된 기본권을 침해받은 자’라는 것은 ‘헌법상 보장된 기본권을 침해받았다고 주장하는 자’로 해석하여야 하고, 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 제한 행위가 위헌적인 것임을 어느 정도 구체적으로 주장하여야 한다.청구인이 기본권 침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연한 주장만을 하는 경우, 그 헌법소원심판청구는 부적법하다(헌재 2005.2.3."
188165,전문,8,2003헌마544등 참조).
188165,전문,9,청구인 이○○○는 2023.11.20.
188165,전문,10,"국가인권위원회법 제30조 제1항 등에 대하여 헌법소원심판을 청구하였고, 위 청구는 2023.12.5."
188165,전문,11,청구기간 도과를 이유로 각하되었다(헌재 2023.12.5.
188165,전문,12,2023헌마1278).
188165,전문,13,"청구인들은 이 사건 헌법소원심판청구서에서 청구취지나 위헌사유에 대하여 구체적 주장을 하지 않은 채, ‘위 2023헌마1278 사건에서는 법률지식이 부족하여 실수하였고, 가장 중요한 사건은 청구인 이□□이 청구한 2023헌마1265 사건이다’라는 취지로 주장할 뿐이고, 구체적인 위헌사유를 특정하라는 내용의 헌법재판소의 보정명령에도 응하지 아니하였다.이와 같이 청구인들이 청구하려는 헌법소원심판의 구체적인 내용을 파악할 수 없는 이상 청구인들에 대한 기본권침해의 가능성을 확인할 수 없다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
188165,전문,14,"재판장,이○,문○,정○"
