결정례일련번호,구분,문장번호,내용
191605,전문,1,【당 사 자】
191605,전문,2,사		건	2024헌마423    기본권 침해 위헌확인
191605,전문,3,청	구	인	조○○○
191605,전문,4,결	정	일	2024.6.25.
191605,전문,5,【주 문】
191605,전문,6,이 사건 심판청구를 각하한다.【이 유】
191605,전문,7,"헌법재판소법 제68조 제1항에 의한 헌법소원은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로, 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법하다(헌재 2017.4.11."
191605,전문,8,2017헌마263; 헌재 2018.1.9.
191605,전문,9,2017헌마1361 참조).
191605,전문,10,"청구인은 서울·경기권도 관광객이 없고 지역 특산물 판매가 저조하여 심각한 경제난을 겪음에도 불구하고 서울·경기권 시청자들에게 지역의 특산물을 홍보하려는 목적으로 지방방송을 과도하게 송출하는 것이 불편하다고 주장하는바, 그러한 주장만으로는 기본권 침해의 가능성을 확인할 수 있을 정도의 구체적인 주장을 한 경우라 볼 수 없다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
191605,전문,11,"재판장,이○,김○,김○"
