결정례일련번호,구분,문장번호,내용
42084,전문,1,사 건 2014헌마59 구 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률 제78조 제1항 등 위헌확인
42084,전문,2,청 구 인 1.이 ○ 섭
42084,전문,3,2.홍 ○ 표
42084,전문,4,3.이 ○ 희
42084,전문,5,4.정 ○ 기
42084,전문,6,대리인 법무법인 지율
42084,전문,7,"담당변호사 이○, 이○"
42084,전문,8,[주 문]
42084,전문,9,이 사건 심판청구를 각하한다.[이 유]
42084,전문,10,1.사건의 개요
42084,전문,11,"청구인들은 인천 남동구 ○○동 일원에 거주하던 자들로서, 그 일대가 1999.10.22."
42084,전문,12,구 도시저소득주민의주거환경개선을위한임시조치법(2002.12.30.
42084,전문,13,"법률 제6852호로 제정된 도시및주거환경정비법 부칙 제2조에 의하여 폐지되기 전의 것, 이하 ‘구 임시조치법’이라 함)에 따라 ‘향촌주거환경개선지구’로 지정됨에 따라 주거용 건축물을 제공하고, 사업시행자인 한국토지주택공사(당시 합병 전 대한주택공사, 이하 ‘한국토지주택공사’라 함)로부터 동 사업에 의해 건설되는 공동주택을 우선공급받았다.그런데 청구인들은 한국토지주택공사가 청구인들에게 주택을 공급함에 있어, 공익사업을 위한 토지 등의 취득 및 보상에 관한 법률(이하 ‘공익사업법’이라 함)제78조 제1항, 제4항의 적용을 배제한 채, 적정의 건설원가수준을 초과하고 생활기본시설 설치비용까지 포함된 가격에 공급하였다고 주장하면서, 2014.1.24."
42084,전문,14,&65378;구 공익사업법(2003.5.29.
42084,전문,15,"법률 제6919호로 개정되기 전의 것)제78조 제1항, 제4항&65379;이 청구인들의 행복추구권, 인간다운생활을 할 권리 등 기본권을 침해하여 위헌이라는 확인을 구하는 이 사건 헌법소원심판을 청구하였다."
42084,전문,16,2.판단
42084,전문,17,"법령에 대한 헌법소원은, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 청구하여야 한다.이 사건에서 청구인들이 주장하는 기본권 침해는 구 임시조치법에 의한 주거환경개선사업에 주거용 건축물을 제공한 청구인들이 사업시행자로부터 주택을 우선공급받음에 있어 공익사업법 제78조 제1항, 제4항의 적용을 받지 못함으로 인하여 발생한 것이므로, 그 사유는 한국토지주택공사가 분양조건을 정하여 입주자모집공고를 하였을 때, 또는 늦어도 청구인들이 분양계약을 체결하였을 때 발생하였다고 보아야 한다.그런데 기록에 의하면, 청구인들이 한국토지주택공사와 분양계약을 체결한 것은 2008.8.28."
42084,전문,18,"내지 같은 달 29.이고, 이 사건 헌법소원심판청구는 그로부터 1년 이상 경과하였음이 명백한 2014.1.24."
42084,전문,19,제기되었으므로 청구기간을 도과하였다.
42084,전문,20,3.결론
42084,전문,21,"그렇다면, 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
