결정례일련번호,구분,문장번호,내용
13149,전문,1,사      건      2010헌마145  항공법 제29조의2 위헌확인
13149,전문,2,청  구  인      이 ○ 문
13149,전문,3,주           문
13149,전문,4,이 사건 심판청구를 각하한다.
13149,전문,5,이           유
13149,전문,6,1.사건의 개요
13149,전문,7,"가.청구인은 1980.3.사업용 항공기조종사 자격증명을 받고, 1987.11.2."
13149,전문,8,"주식회사 대한항공(이하 ‘대한항공’이라 한다)에 입사하여 부기장으로 근무하다가 기장으로 승진하지 못하자, 1999.1.6.경 사직서를 제출하고 같은 달 31.경 퇴직하였다.나.청구인은 실제 항공기 대신 모의비행장치를 이용하여 자격증명실기시험을 실시할 수 있도록 하고, 모의비행장치를 이용한 탑승경력을 항공기 탑승경력으로 보도록 규정하고 있는 항공법 제29조의2가 청구인의 기본권을 침해한다고 주장하며, 2010.3.9."
13149,전문,9,이 사건 헌법소원심판을 청구하였다.2.판단
13149,전문,10,"청구인은 자격증명실기시험은 실제 항공기를 이용하여야 함에도, 모의비행장치를 이용한 자격증명실기시험을 실시할 수 있도록 한 것이 위헌이라는 취지로 주장하나, 항공법 제29조의2는 국토해양부장관으로 하여금 실제 항공기 대신 모의비행장치를 이용하여 자격증명 실기시험을 실시할 수 있도록 하는 규정일 뿐이므로 이미 항공종사자 자격증명을 취득한 청구인의 법적 지위에 어떠한 영향을 미친다고 볼 수 없다.따라서 항공법 제29조의2로 인한 청구인의 기본권침해의 가능성이 인정되지 아니한다.그렇다면, 이 사건 심판청구는 더 나아가 살펴볼 필요 없이 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
13149,전문,11,2010.3.23.
