결정례일련번호,구분,문장번호,내용
22853,전문,1,사건   2012헌마1033  헌법재판소법 제68조 제1항 위헌확인 등
22853,전문,2,청구인   1.조 ○ 정
22853,전문,3,2.조 ○ 정
22853,전문,4,3.조 ○ 호
22853,전문,5,4.조 ○ 정
22853,전문,6,대리인 법무법인 양○
22853,전문,7,"담당변호사 김○, 최○, 한○, 김○, 김○,"
22853,전문,8,"고○, 민○, 이○, 박○"
22853,전문,9,[주문]
22853,전문,10,이 사건 심판청구 중 대법원 2012.11.29.
22853,전문,11,"선고 2012다201380 판결에 대한 심판청구를 각하하고, 나머지 심판청구를 기각한다."
22853,전문,12,[이유]
22853,전문,13,1.사건개요 및 심판대상
22853,전문,14,가.사건개요
22853,전문,15,"(1)청구인들은 망 조 ○ 암의 상속인들로, 망 조 ○ 암에 대한 사형집행과 관련하여 국가를 상대로 불법행위로 인한 손해배상 청구의 소를 제기하면서 지연손해금의 기산일을 불법행위시인 1959.7.31.로 정하여 청구하였다.그러나 법원은 국가의 배상책임을 인정하면서 손해배상금에 대한 지연손해금 산정의 기산일은 사실심 변론종결일로 정하여 지급을 명하는 판결을 하였다(서울중앙지방법원 2011가합63463, 서울고등법원 2012나20385, 대법원 2012.11.29."
22853,전문,16,선고 2012다201380).
22853,전문,17,(2)이에 청구인들은 2012.12.31.
22853,전문,18,법원의 재판을 헌법소원 대상에서 제외한 헌법재판소법 제68조 제1항 본문 중 ‘법원의 재판을 제외한 부분’의 위헌확인 및 지연손해금 기산일을 사실심 변론종결일로 정한 위 대법원 판결의 취소를 구하는 이 사건 헌법소원심판을 청구하였다.
22853,전문,19,나.심판대상
22853,전문,20,이 사건 심판의 대상은 아래 법률조항 및 판결이 청구인의 기본권을 침해하는지 여부이다.① 헌법재판소법(2011.4.5.
22853,전문,21,"법률 제10546호로 개정된 것)제68조 제1항 본문 중 ""법원의 재판을 제외하고는"" 부분(이하 ‘재판소원금지조항’이라 한다.)"
22853,전문,22,② 대법원 2012.11.29.
22853,전문,23,선고 2012다201380 판결(이하 ‘이 사건 판결’이라 한다.)
22853,전문,24,심판대상조항의 내용은 다음과 같다.
22853,전문,25,[심판대상조항]
22853,전문,26,헌법재판소법(2011.4.5.
22853,전문,27,"법률 제10546호로 개정된 것)제68조(청구사유)① 공권력의 행사 또는 불행사(不行使)로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다.다만, 다른 법률에 구제절차가 있는 경우에는 그 절차를 모두 거친 후에 청구할 수 있다."
22853,전문,28,2.청구인들의 주장요지
22853,전문,29,"가.손해배상액에 대한 지연손해금 기산일을 사실심 변론종결일로 정한 이 사건 판결은 민법 및 ‘소송촉진 등에 관한 특례법’ 등에 반하며, 논리적 오류가 있는 판결로서 청구인들의 재산권 및 평등권을 침해한다.나.법원의 재판을 헌법소원의 대상에서 제외하는 것은, 다른 공권력 작용으로 인한 기본권 침해와의 차별을 정당화 할 합리적 사유가 없어 평등의 원칙에 위배되며, 재판청구권을 침해한다."
22853,전문,30,3.판단
22853,전문,31,가.이 사건 판결에 대한 청구 부분
22853,전문,32,"법원의 재판 자체는 헌법소원심판의 대상이 되지 아니함이 원칙이고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다는 것이 헌법재판소의 확립된 판례이다(헌재 1997.12.24."
22853,전문,33,"96헌마172등, 판례집 9-2, 842, 854-862 참조)."
22853,전문,34,따라서 이 사건 판결들은 이와 같은 헌법소원심판의 대상이 되는 예외적인 재판에 해당하지 아니하므로 그 취소를 구하는 이 부분 심판청구는 부적법하다.
22853,전문,35,나.재판소원금지조항에 대한 청구 부분
22853,전문,36,헌법재판소는 이 사건 조항과 동일한 내용을 규정하고 있는 구 헌법재판소법(2011.4.5.
22853,전문,37,"법률 제10546호로 개정되기 전의 것)제68조 제1항 중 ""법원의 재판을 제외하고는"" 부분에 대하여 ‘법원의 재판’에 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판이 포함되는 것으로 해석하는 한도 안에서 헌법에 위반된다는 한정위헌결정(헌재 1997.12.24."
22853,전문,38,"96헌마172등, 판례집 9-2, 842, 854-862 등 참조)을 선고하여 위헌 부분을 제거하면서 그 나머지 부분이 합헌임을 밝혔다.따라서 재판소원금지조항은 위헌 부분이 제거된 나머지 부분으로 이미 그 내용이 축소된 것이고, 이에 관하여는 이를 합헌이라고 판단한 선례들과 달리 판단하여야 할 아무런 사정변경이 없으므로(헌재 2012.11.29."
22853,전문,39,"2011헌마194등 참조), 재판소원금지조항이 재판청구권 등을 침해하였다는 주장은 받아들일 수 없다."
22853,전문,40,4.결론
22853,전문,41,"그렇다면 청구인의 이 사건 심판청구 중 이 사건 판결에 대한 부분은 부적법하므로 각하하고, 재판소원금지조항에 대한 부분은 이유 없으므로 이를 기각하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
22853,전문,42,2013.3.21.
