결정례일련번호,구분,문장번호,내용
150212,전문,1,사 건 2019헌마119 보건복지부고시 제2018-224호 제4조 [별표 3] 등 위헌확인
150212,전문,2,청 구 인 김 ○ 훈
150212,전문,3,피 청 구 인 보건복지부장관
150212,전문,4,[주 문]
150212,전문,5,이 사건 심판청구를 각하한다.[이 유]
150212,전문,6,1.사건개요
150212,전문,7,"가.청구인의 모 김 ○ 미는 뇌출혈(지주막하출혈)증세로 2018.11.27.부터 2019.1.17.까지는 ○○병원에서, 2019.1.17.부터 현재까지는 □□병원에서 입원치료를 받고 있다."
150212,전문,8,"나.김 ○ 미는 중증뇌질환환자로 본인일부부담금 산정특례에 관한 기준 제4조 중 별표 3의 제2호의 적용을 받아 2018.11.27.부터 2018.12.26.까지의 입원치료비용에 대해서는 요양급여비용의 100분의 5를 본인부담금으로 납부하였으나, 그 이후의 치료비용에 대해서는 100분의 20을 본인부담금으로 납부하게 되었다."
150212,전문,9,"다.이에 청구인은 본인일부부담금 산정특례에 관한 기준 제4조 중 별표 3의 제2호가 최대 30일 동안 한시적으로만 본인일부부담금을 100분의 5로 정하고 있어 김○ ○ 미와 같이 30일 이내에 치료가 되지 않는 경우에는 위 규정이 적용되지 아니함에 따라 아들인 청구인의 행복추구권, 인간다운 생활을 할 권리 등 헌법상 보장된 기본권을 침해한다고 주장하면서, 2019.1.30."
150212,전문,10,이 사건 헌법소원심판을 청구하였다.
150212,전문,11,2.적법요건에 관한 판단
150212,전문,12,원칙적으로 헌법소원은 자신의 기본권이 침해당하고 있는 자만이 제기할 수 있으므로 제3자는 특별한 사정이 없는 한 기본권침해에 직접 관련되었다고 할 수 없다(헌재 1997.3.27.
150212,전문,13,94헌마277 참조).
150212,전문,14,"나아가 제3자인 청구인의 자기관련성을 인정할 수 있는 특별한 사정은 무엇보다도 법의 목적 및 실질적인 규율대상, 법규정에서의 제한이나 금지가 제3자에게 미치는 효과나 진지성의 정도 및 규범의 직접적인 수범자에 의한 헌법소원심판 제기의 기대가능성 등을 종합적으로 고려하여 판단하여야 한다(헌재 1997.9.25."
150212,전문,15,96헌마133 참조).
150212,전문,16,다만 공권력 작용이 단지 간접적ㆍ사실적 또는 경제적인 이해관계로만 관련되어 있는 경우 또는 반사적으로 불이익을 받는 경우에는 위와 같은 특별한 사정에 해당하지 않는다(헌재 1993.3.11.
150212,전문,17,91헌마233; 헌재 2008.4.24.
150212,전문,18,2004헌마440 참조).
150212,전문,19,그런데 청구인이 문제 삼고 있는 본인일부부담금 산정특례에 관한 기준(2018.10.12.
150212,전문,20,"보건복지부고시 제2018-224호) 제4조 [별표 3] 제2호는 국민건강보험법 제44조 제1항, 같은 법 시행령 제19조 제1항 [별표 2]의 위임에 따라 국민건강보험법에 의한 가입자 또는 피부양자가 부담할 본인일부부담금의 부담률 및 부담액에 대한 산정특례를 규정하는 내용으로서, 위 조항의 직접적인 적용을 받는 사람은 환자 본인인 김○○미이다.따라서 설령 위 조항으로 인하여 김○ ○ 미의 아들인 청구인이 불이익을 받게 된다고 하더라도 이는 간접적ㆍ경제적 이해관계에 불과하다.따라서 청구인에 대하여 위 조항에 관한 자기관련성을 인정할 수 없다."
150212,전문,21,3.결론
150212,전문,22,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
