결정례일련번호,구분,문장번호,내용
172589,전문,1,사           건          2022헌마281    행정행위 위헌확인
172589,전문,2,청    구    인          장○○○
172589,전문,3,[주           문]
172589,전문,4,이 사건 심판청구를 각하한다.[이           유]
172589,전문,5,1.사건개요
172589,전문,6,"청구인은 중앙선거관리위원회가 2022.3.4.부터 2022.3.5.까지 사전투표 시행에 관련하여 법과 규정을 따른 행위 자체가 위헌이라는 취지의 주장을 하며, 2022.3.6."
172589,전문,7,이 사건 헌법소원심판을 청구하였다.
172589,전문,8,2.판단
172589,전문,9,"헌법소원심판은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로(헌법재판소법 제68조 제1항) 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력주체의 제한 행위가 위헌적인 것임을 구체적으로 명확하게 주장하여야 하며, 헌법소원의 청구인이 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연하고, 모호한 주장만을 하는 경우 그 헌법소원은 부적법한 것이 된다(헌재 2008.7.1."
172589,전문,10,2008헌마410).
172589,전문,11,"청구인은 헌법소원심판청구서에서 기본권침해의 원인이 되는 공권력의 행사가 무엇인지, 그로 인하여 청구인의 기본권이 어떻게 침해된다는 것인지에 대한 구체적이고 명확한 주장을 하지 않고 있다.또한 청구인은 위헌확인을 구하는 공권력의 행사를 특정하고 이로 인하여 청구인이 받게 된 불이익을 구체적으로 기재하라는 내용의 보정명령을 받고도 보정기간 내에 보정하지 아니하였다."
172589,전문,12,3.결론
172589,전문,13,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
