결정례일련번호,구분,문장번호,내용
55253,전문,1,사 건 2017헌마523 기본권 침해 위헌확인
55253,전문,2,청 구 인 최 ○ 석
55253,전문,3,[주 문]
55253,전문,4,이 사건 심판청구를 각하한다.[이 유]
55253,전문,5,1.사건개요
55253,전문,6,청구인은 마약류관리에관한법률위반(향정)등의 범죄사실로 2016.6.1.
55253,전문,7,"구속되어 2016.6.8.부터 대구구치소에 수용 중이다.청구인은, 청구인이 구속되기 전 의료급여 1종 수급권자로서 간염관련 약제에 관하여 의료급여를 받고 있었는데 구속된 후 위와 같은 의료급여가 중단되었는바, 유죄판결이 확정되기 전임에도 불구하고 수용자라는 이유만으로 의료급여를 중단하도록 한 법률규정이 무죄추정의 원칙 등에 위반된다고 주장하며 2017.5.11."
55253,전문,8,헌법소원심판을 청구하였다.
55253,전문,9,2.심판대상
55253,전문,10,[심판대상조항]
55253,전문,11,국민기초생활 보장법 시행령(2015.12.31.
55253,전문,12,"대통령령 제26843호로 개정되고, 2016.11.29."
55253,전문,13,"대통령령 27616호로 개정되기 전의 것)제2조(개별가구)② 제1항에도 불구하고 다음 각 호의 어느 하나에 해당하는 사람은 개별가구에서 제외한다.3.「형의 집행 및 수용자의 처우에 관한 법률」 및 「치료감호 등에 관한 법률」 등에 따른 교도소, 구치소, 치료감호시설 등에 수용 중인 사람"
55253,전문,14,3.판단
55253,전문,15,"법령에 대한 헌법소원은 자신에게 법령에 해당하는 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 청구하여야 한다(헌재 2004.4.29."
55253,전문,16,2003헌마484).
55253,전문,17,청구인은 2016.6.1.
55253,전문,18,구속되어 2016.6.8.
55253,전문,19,"○○구치소에 수용되었고, 청구인이 2017.5.31."
55253,전문,20,"제출한 보정서에 따르면, 2016.12.경 간염 관련 약제에 대한 기존의 의료급여를 받지 못한다는 사실을 알게 되었다는 것이므로, 그 때부터 90일이 경과하였음이 역수상 분명한 2017.5.11."
55253,전문,21,청구된 이 사건 심판청구는 청구기간을 도과하였다.
55253,전문,22,4.결론
55253,전문,23,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
