결정례일련번호,구분,문장번호,내용
152461,전문,1,사 건 2019헌마1001 기본권 침해 위헌확인
152461,전문,2,청 구 인 차○○○
152461,전문,3,[주 문]
152461,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
152461,전문,5,1.사건개요
152461,전문,6,청구인은 주 필리핀 한국 대사관이 2016.5.20.
152461,전문,7,"수행한 영사 업무에 관하여 허위 주장을 계속하여 자신의 기본권이 침해되었다고 주장하며, 2019.9.4."
152461,전문,8,주 필리핀 한국대사관의 허위 주장이 위헌임을 확인하고 주 필리핀 한국 대사관에 대해 신청인의 권리를 구제하고 진실을 규명하라는 명령을 내려달라는 취지의 이 사건 헌법소원심판을 청구하였다.
152461,전문,9,2.판단
152461,전문,10,"청구인은 주 필리핀 한국 대사관의 허위 주장으로 말미암아 자신의 기본권이 침해 당하였다고 주장하나, 기록상 한국 대사관의 답변이 허위임을 인정할 만한 아무런 자료가 없다.그렇다면 이는 청구인의 일방적인 주장에 불과하고 달리 청구인의 기본권을 침해할 만한 사실관계를 확인할 수 없으므로, 이 사건 심판청구 중 주 필리핀 한국 대사관의 허위 주장에 대해 위헌확인을 구하는 부분은 부적법하다.이행청구는 헌법재판소법 제75조 제3항의 취지 등에 비추어 볼 때 헌법소원심판의 청구로는 구할 수 없다(헌재 2018.10.11."
152461,전문,11,2018헌마977; 헌재 2019.7.23.
152461,전문,12,2019헌마688 참조).
152461,전문,13,따라서 이 사건 심판청구 중 헌법재판소의 명령을 구하는 부분은 부적법하다.
152461,전문,14,3.결론
152461,전문,15,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
