결정례일련번호,구분,문장번호,내용
146940,전문,1,[당 사 자]
146940,전문,2,청 구 인 김 ○ 성
146940,전문,3,[주 문]
146940,전문,4,이 사건 심판청구를 각하한다.[이 유]
146940,전문,5,1.이 사건 심판청구의 이유요지
146940,전문,6,청구인은 창원지방검찰청 밀양지청 검사를 직무유기 및 직권남용죄로 고소한 사건에 관하여 부산고등법원에 재정신청을 하였으나 위 법원은 1999.1.11.
146940,전문,7,"재정신청 기각결정(98초105)을 하였고, 청구인의 재항고에 대하여 대법원은 1999.3.24."
146940,전문,8,재항고 기각결정(99모15)을 하였다.청구인은 대법원 99모15 재항고 기각결정의 취소를 구하는 헌법소원심판을 청구하기 위하여 1999.4.10.
146940,전문,9,"및 5.7.국선대리인의 선임을 신청하였으나, 헌법재판소 제2지정재판부는 같은 해 4.28.및 5.12.각 국선대리인 선임신청을 기각하였다(99헌사128 및 99헌사179.{그 후 청구인은 1999.5.30."
146940,전문,10,"헌법재판소에 대법원 99모15 재항고 기각결정의 취소를 구하는 헌법소원심판을 청구하였으나, 헌법재판소 제3지정재판부는 1999.6.15."
146940,전문,11,법원의 재판이 헌법소원의 대상이 되는 예외적인 경우에 해당하지 아니한다는 이유로 위 심판청구를 각하하였다(99헌마309).}
146940,전문,12,이에 청구인은 헌법소원의 심판청구서에는 대리인의 선임을 증명하는 서류 또는 국선대리인선임통지서를 첨부하여야 한다고 규정한 헌법재판소법(1988.8.5.
146940,전문,13,"법률 제4017호) 제71조 제3항과 헌법소원의 심판청구서에는 청구인 및 대리인의 표시를 기재하여야 한다고 규정한 같은 조 제1항 제1호(이하 ""이 사건 법률조항""이라 한다)가 청구인의 재판청구권과 평등권을 침해한다고 주장하면서, 이 사건 법률조항의 위헌확인을 구하기 위하여 1999.6.17."
146940,전문,14,이 사건 헌법소원심판을 청구하였다.
146940,전문,15,2.판 단
146940,전문,16,"법령의 시행과 동시에 법령에 의하여 기본권침해를 받은 자는 그 법령이 시행된 사실을 안 날로부터 60일 이내에, 그 법령이 시행된 날로부터 180일 이내에 법령에 대한 헌법소원심판을 청구하여야 하고, 법령이 시행된 후에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날로부터 60일 이내에, 그 사유가 발생한 날로부터 180일 이내에 청구하여야 한다.그런데 기록에 의하면, 청구인은 1999.4.10."
146940,전문,17,"대법원 99모15 재항고 기각결정의 취소를 구하는 헌법소원심판을 청구하기 위하여 국선대리인의 선임을 신청한 바 있으므로, 청구인은 늦어도 그 때 이 사건 법률조항에 의하여 기본권 침해사유가 발생하였음을 안 것으로 보아야 할 것이고, 이 사건 헌법소원 심판청구는 1999.4.10.부터 60일이 지난 1999.6.17.에 청구되었음이 기록상 분명하다.그렇다면 이 사건 심판청구는 청구기간이 경과된 후 청구된 것으로서 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 재판관 전원의 일치된 의견으로 이를 각하하기로 하여 주문과 같이 결정한다."
