결정례일련번호,구분,문장번호,내용
27093,전문,1,사건      2013헌아76  재판취소(재심)청구인      조 ○ 만
27093,전문,2,재심대상결정      헌법재판소 2013.7.16.
27093,전문,3,2013헌아63 결정
27093,전문,4,[주문]
27093,전문,5,이 사건 재심청구를 각하한다.
27093,전문,6,[이유]
27093,전문,7,청구인은 헌법재판소가 2013.7.16.
27093,전문,8,청구인의 심판청구를 각하한 2013헌아63 결정의 취소를 구하는 취지의 이 사건 재심청구를 하였다.헌법재판소의 결정에 대하여 재심청구를 하기 위하여는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하는바(헌재 2007.2.22.
27093,전문,9,"2006헌아50, 판례집 19-1, 195, 197-198 참조), 이 사건 기록에 의하면 청구인은 위 재심사유에 해당한다고 볼 만한 어떠한 주장도 하고 있지 아니하다.그렇다면 이 사건 재심청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
27093,전문,10,2013.9.3.
