결정례일련번호,구분,문장번호,내용
145825,전문,1,사 건 2018헌마126 공무원의 휴가사용 권리 침해 등 위헌확인
145825,전문,2,청 구 인 김 ○ 호
145825,전문,3,[주 문]
145825,전문,4,이 사건 심판청구를 각하한다.[이 유]
145825,전문,5,1.사건개요
145825,전문,6,청구인은 2012.6.24.부터 ○○고등학교(이하 ‘이 사건 학교’라 한다)에서 수학교사로 재직하고 있다.청구인은 학교장의 허가 없이 무단결근하였다는 등의 이유로 2015.10.20.
145825,전문,7,"경기도교육감으로부터 ‘정직 1월’의 징계를 받았다.청구인은 이에 불복하여 교원소청심사위원회에 심사를 청구하였고, 교원소청심사위원회는 2016.1.6."
145825,전문,8,위 징계처분을 ‘감봉 1월’로 변경하는 결정을 하였다(이하 이와 같이 감경된 처분을 ‘이 사건 처분’이라 한다).
145825,전문,9,청구인은 경기도교육감을 상대로 이 사건 처분의 취소를 구하는 소를 제기하였으나 2017.1.24.
145825,전문,10,"청구가 기각되었고(수원지방법원 2016구합62949), 이에 대한 항소 및 상고도 각각 기각되어(서울고등법원 2017누36658, 대법원 2017두60772), 2017.12.11."
145825,전문,11,판결이 확정되었다(이하 위 판결들을 모두 합하여 ‘이 사건 판결들’이라 한다).
145825,전문,12,"청구인은 이 사건 처분으로 인하여 현재 자신이 소속된 경기도교육청에서 청구인의 모친이 거주하는 대구시교육청으로 근무지를 옮길 권리를 박탈당하였고, 그 결과 모친의 병환을 간호하며 교직생활을 병행하여 경제적, 정신적 안정을 찾을 권리를 침해당하였다고 주장하면서, 2018.2.4."
145825,전문,13,이 사건 헌법소원심판을 청구하였다.
145825,전문,14,2.판단
145825,전문,15,"법원의 재판을 거쳐 확정된 행정처분에 대한 헌법소원심판은, 당해 행정처분을 심판의 대상으로 삼았던 법원의 재판이 헌법재판소가 위헌으로 결정한 법령을 적용하여 국민의 기본권을 침해한 결과 헌법소원심판에 의하여 그 재판 자체가 취소되는 경우에 한하여 청구할 수 있고, 이와 달리 법원의 재판이 취소될 수 없는 경우에는 당해 행정처분에 대한 헌법소원심판청구도 허용되지 아니한다(헌재 2001.2.22."
145825,전문,16,99헌마409 참조).
145825,전문,17,"이 사건 처분은 법원의 재판을 거쳐 확정된 행정처분이고, 이 사건 판결들은 헌법재판소가 위헌으로 결정한 법령을 적용한 것이 아니어서 그 재판 자체가 헌법소원심판에 의하여 취소되어야 할 예외적인 경우에 해당한다고 볼 수 없으므로, 이 사건 처분의 취소를 구하는 심판청구는 부적법하다."
145825,전문,18,3.결론
145825,전문,19,이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
