결정례일련번호,구분,문장번호,내용
152700,전문,1,사 건 2019헌마1107 기본권 침해 위헌확인
152700,전문,2,청 구 인 김○○○
152700,전문,3,[주 문]
152700,전문,4,이 사건 심판청구를 모두 각하한다.[이 유]
152700,전문,5,1.사건개요
152700,전문,6,청구인은 2019.9.30.
152700,전문,7,"○○당을 해산하라는 취지의 헌법소원심판청구서를 제출하였고, 이어서 헌법재판소 2019.5.21."
152700,전문,8,2019헌마425 각하 결정에 대한 재심을 구하는 2019.10.2.자 보충서를 제출하였다.
152700,전문,9,2.판단
152700,전문,10,"가.헌법소원심판은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로(헌법재판소법 제68조 제1항), 헌법소원심판 청구인은 기본권을 제한하는 공권력의 행사 또는 불행사와 이로 인한 기본권침해 가능성에 대하여 구체적으로 명확하게 주장하여야 하며, 청구인이 막연하고 모호한 주장만 하는 경우 그 헌법소원은 부적법하다.기록에 의하면, 청구인은 ○○당의 해산을 구할 뿐, 자신의 기본권을 제한하는 공권력의 행사 또는 불행사와 이로 인한 기본권침해 가능성에 대하여 구체적인 주장을 하고 있지 않다."
152700,전문,11,나.청구인은 헌법재판소 2019.5.21.
152700,전문,12,"2019헌마425 결정에 대한 재심도 구하고 있다.헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다.기록에 의하면, 청구인은 위와 같은 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대하여 주장하고 있지 않다."
152700,전문,13,3.결론
152700,전문,14,"이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 모두 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
