결정례일련번호,구분,문장번호,내용
182485,전문,1,【당 사 자】
182485,전문,2,사		건	2023헌마597    상고장 각하명령 위헌확인
182485,전문,3,청	구	인	이○○○
182485,전문,4,결	정	일	2023.5.3.
182485,전문,5,【주 문】
182485,전문,6,이 사건 심판청구를 각하한다.【이 유】
182485,전문,7,1.사건개요
182485,전문,8,청구인은 국가보훈처장을 상대로 무효 등 확인의 소를 제기하였으나 2019.9.27.
182485,전문,9,"서울행정법원에서 각하되었고(2019구합873), 항소하였으나 2020.5.7."
182485,전문,10,서울고등법원에서 기각되자 다시 상고장을 제출하였으나 상고기간 도과로 2020.5.28.
182485,전문,11,서울고등법원에서 상고장 각하명령을 받았다(2019누61719).
182485,전문,12,청구인은 위 상고장 각하명령에 대해 재항고를 하였으나 2020.8.20.
182485,전문,13,"대법원에서 기각되었고(2020무737), 이후 준재심을 신청하였으나 2022.8.30."
182485,전문,14,대법원에서 각하되었다(2020재무738).
182485,전문,15,이에 청구인은 위 대법원 각하결정(2020재무738)의 위헌확인을 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
182485,전문,16,"헌법재판소법 제68조 제1항 본문은 ""공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다""라고 규정하므로, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 법률에 대한 위헌결정의 기속력에 반하는 재판에 대해서만 헌법소원심판을 청구할 수 있다(헌재 2022.6.30."
182485,전문,17,2014헌마760등 참조).
182485,전문,18,"그런데 청구인이 위헌확인을 구하는 대법원 2022.8.30.자 2020재무738 결정은 법률에 대한 위헌결정의 기속력에 반하는 재판이 아니므로, 헌법소원심판의 대상이 되는 예외적인 재판에 해당하지 아니한다.3.결론"
182485,전문,19,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
182485,전문,20,"재판장,이○,김○,김○"
