결정례일련번호,구분,문장번호,내용
49667,전문,1,사○ 2016헌마273 재판취소
49667,전문,2,청 구 인 조 ○ 수
49667,전문,3,[주 문]
49667,전문,4,이 사건 심판청구를 각하한다.[이 유]
49667,전문,5,1.사건개요
49667,전문,6,청구인은 2015.7.20.
49667,전문,7,"대한민국을 상대로 위자료를 구하는 청구를 하였으나, 2016.3.30."
49667,전문,8,청구기각 판결을 선고받았다(수원지방법원 안양지원 2015가소22160).
49667,전문,9,"이에 청구인은 위 수원지방법원 안양지원 2015가소22160 판결이 자신의 재판절차진술권 등을 침해한다고 주장하면서, 2016.3.31."
49667,전문,10,이 사건 헌법소원심판을 청구하였다.
49667,전문,11,2.판단
49667,전문,12,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있는바(헌재 1997.12.24."
49667,전문,13,"96헌마172등 참조), 위 수원지방법원 안양지원 2016.3.30."
49667,전문,14,"선고 2015가소22160 판결은 헌법소원의 대상이 되는 예외적인 법원의 재판에 해당하지 아니하므로, 그 취소를 구하는 이 사건 심판청구는 허용될 수 없다."
49667,전문,15,3.결론
49667,전문,16,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제1호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
