결정례일련번호,구분,문장번호,내용
139932,전문,1,사      건      2009헌아183 헌법재판소법 제68조 제1항 위헌확인 등(재심)청  구  인      김 ○ 호
139932,전문,2,재심대상결정      헌법재판소 2009.10.27.
139932,전문,3,2009헌아154 결정
139932,전문,4,주           문
139932,전문,5,이 사건 재심청구를 각하한다.
139932,전문,6,이           유
139932,전문,7,1.사건의 개요
139932,전문,8,"청구인은 폭력행위 등 처벌에 관한 법률 위반(집단·흉기 등 상해)죄로 유죄판결을 선고받고, 2008.6.21."
139932,전문,9,"징역 4년의 형이 확정되어(대법원 2008도2621)형 집행 중에 있는 자이다.청구인은 위 대법원 판결의 주심 대법관을 직무유기 등으로 고소하였다가, 이를 수사한 검사가 2008.11.6."
139932,전문,10,"불기소처분을 하○(서울중앙지방검찰청 2008형제130436호), 재정신청(서울고등법원 2008초재2738)및 재항고(대법원 2009모377)하였으나 모두 기각되었다.이에 청구인은 2009.3.25."
139932,전문,11,"헌법재판소법 제68조 제1항, 형사소송법 제260조 및 제262조의 위헌확인을 구하는 헌법소원심판을 청구하였으나, 청구기간 경과 및 자기관련성 흠결을 이유로 각하되자(2009헌마174), 다시 위 법률조항들의 위헌확인 및 위 대법원 2009모377 결정의 취소를 구하는 헌법소원심판을 청구하였으나, 일사부재리 원칙 위배를 이유로 각하되었다(2009헌마296)."
139932,전문,12,"청구인은 위 2009헌마296 결정에 대하여 재심을 청구하였으나 적법한 재심사유가 없다는 이유로 각하되었고(2009헌아82), 이에 계속하여 재심을 청구하였으나 모두 일사부재리 원칙 위반 등을 이유로 각하되었다(2009헌아107, 2009헌아129, 2009헌아154)."
139932,전문,13,이에 청구인은 다시 2009.11.3.
139932,전문,14,헌법재판소법 제39조는 사전심사에는 적용되지 아니한다는 취지의 주장을 하면서 위 2009헌아154 결정에 대하여 재심을 구하는 이 사건 헌법소원심판을 청구하였다.2.판단
139932,전문,15,"재심청구인으로서는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다(헌재 2007.2.22."
139932,전문,16,"2006헌아50, 판례집 19-1, 195, 197 참조)."
139932,전문,17,"그런데 청구인이 이 사건에서 주장하고 있는 사유는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 해당되지 아니하므로, 이 사건 심판청구는 부적법하다.3.결론"
139932,전문,18,그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.2009.11.17.
139932,전문,19,재판장    재판관  이○      이○
139932,전문,20,──────
139932,전문,21,재판관  김○        김○
139932,전문,22,──────
139932,전문,23,재판관  송○        송○
139932,전문,24,──────
