결정례일련번호,구분,문장번호,내용
163355,전문,1,사           건          2021헌마30    선원법 제62조 제5항 위헌확인
163355,전문,2,청    구    인          김○○○
163355,전문,3,[주           문]
163355,전문,4,이 사건 심판청구를 각하한다.[이           유]
163355,전문,5,1.청구인의 주장요지
163355,전문,6,"가.청구인은 해기사면허를 보유하고 2016.5.11.부터 선원으로 근무를 하여 왔다.나.청구인은 2018.1.내지 2.경 근무하던 ○○ 주식회사가 비수기에 특별휴가신청서의 작성 및 제출을 강요한 행위를 확인하던 중 부산지방해양수산청 산하 제주해양수산관리단에 방문하여 선원법 제62조 제5항에 대해 알게 되었다.다.청구인은 최근 관련 언론보도를 통해 법률에 의한 기본권침해에 대하여 헌법소원을 제기할 수 있음을 알게 되었다며 ""선원의 경우 선원법 제62조 제5항에 의하여 4주 당 16시간의 시간외근로에도 불구하고 통상 8시간 정도인 1일의 유급휴가를 받는 것은 일반근로자와의 관계에서 평등권, 근로의 권리, 직업의 자유 등을 침해하는 것이다.""라는 이유로 2021.1.6."
163355,전문,7,이 사건 헌법소원심판을 청구하였다.
163355,전문,8,2.심판대상조항
163355,전문,9,청구인의 주장에 의할 때 이 사건 심판대상은 선원법(2011.8.4.
163355,전문,10,법률 제11024호로 전부개정된 것)제62조 제5항이 청구인의 기본권을 침해하는지 여부이다.심판대상조항 및 관련 조항의 구체적인 내용은 다음과 같다.
163355,전문,11,[심판대상조항]
163355,전문,12,선원법(2011.8.4.
163355,전문,13,법률 제11024호로 전부개정된 것)제62조 ⑤ 선박소유자는 제1항에도 불구하고 제60조 제1항·제2항 및 제6항에 따른 시간외근로 중 1주간에 4시간의 시간외근로에 대하여는 시간외근로수당을 지급하는 것을 갈음하여 제70조에 따른 유급휴가 일수에 1개월의 승무기간마다 1일을 추가하여 유급휴가를 주어야 한다.
163355,전문,14,[관련 조항]
163355,전문,15,선원법(2011.8.4.
163355,전문,16,법률 제11024호로 전부개정된 것)제62조(시간외근로수당 등)① 선박소유자는 다음 각 호의 어느 하나에 해당하는 선원에게 시간외근로나 휴일근로에 대하여 통상임금의 100분의 150에 상당하는 금액 이상을 시간외근로수당으로 지급하여야 한다.1.제60조 제1항·제2항 및 제6항에 따라 시간외근로를 한 선원(같은 조 제7항에 따라 보상휴식을 받은 선원은 제외한다)2.휴일에 근로를 한 선원
163355,전문,17,3.적법요건 검토
163355,전문,18,"법령에 대한 헌법소원은 그 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일 이내에, 법령이 시행된 날부터 1년 이내에 헌법소원을 청구하여야 하고, 법령이 시행된 뒤에 비로소 그 법령에 해당하는 사유가 발생하여 기본권의 침해를 받게 된 경우에는 그 사유가 발생하였음을 안 날부터 90일 이내에, 그 사유가 발생한 날부터 1년 이내에 헌법소원을 제기하여야 한다(헌재 2004.4.29."
163355,전문,19,2003헌마484 결정 참조).
163355,전문,20,"청구인은 심판대상조항의 시행일 이후인 2016.5.11.부터 선원으로 근무하기 시작하였다고 하고 있고, 심판대상조항에 의한 기본권침해사유를 2018.1.내지 2.무렵에 알았다는 것이므로, 그 침해사유 발생일로부터 1년 및 기본권 침해사유 발생을 안 날로부터 90일이 경과한 2021.1.6."
163355,전문,21,제기된 이 사건 심판청구는 청구기간을 도과하였다.
163355,전문,22,4.결론
163355,전문,23,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
