결정례일련번호,구분,문장번호,내용
51146,전문,1,사 건 2016헌마620 재판취소
51146,전문,2,청 구 인 정 ○ 순
51146,전문,3,[주 문]
51146,전문,4,이 사건 심판청구를 각하한다.[이 유]
51146,전문,5,1.사건개요
51146,전문,6,"청구인은 대구지방법원 경주지원 2007가단5727 판결, 대구지방법원 2009나2741 판결, 대법원 2009다96120 판결, 대구지방법원 2014재나136 판결의 취소를 구하는 취지로 2016.7.27."
51146,전문,7,이 사건 헌법소원심판을 청구하였다.
51146,전문,8,2.판단
51146,전문,9,"헌법재판소법 제68조 제1항 본문에 의하면 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
51146,전문,10,96헌마172등 참조).
51146,전문,11,이 사건 심판청구는 법원의 재판을 대상으로 한 헌법소원으로서 위 각 판결은 헌법재판소가 위헌으로 결정한 법령을 적용한 바 없음이 분명하여 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니하므로 이 사건 심판청구는 더 나아가 살펴볼 필요 없이 부적법하다.
51146,전문,12,3.결론
51146,전문,13,그렇다면 헌법재판소법 제72조 제3항 제1호에 의하여 이 사건 심판청구를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
