결정례일련번호,구분,문장번호,내용
141629,전문,1,사 건 2017헌마1093 기본권 침해 위헌확인
141629,전문,2,청 구 인 주 ○ 숙
141629,전문,3,[주 문]
141629,전문,4,이 사건 심판청구를 각하한다.[이 유]
141629,전문,5,"헌법재판소법 제68조 제1항에 의한 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력 주체의 침해 행위가 위헌적인 것임을 구체적이고 명확하게 주장하여야 하고, 그와 같이 기본권 침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 막연하고 모호한 주장만을 하는 경우 그 심판청구는 부적법하다(헌재 2005.2.3."
141629,전문,6,2003헌마544 등 참조).
141629,전문,7,"헌법소원심판청구가 부적법하다고 하여 각하된 경우, 그 결정에서 판시한 요건의 흠을 보정할 수 있는 때에 한하여 이를 보정한 후 다시 심판청구를 하는 것은 모르되, 이를 보완하지 아니한 채 동일한 내용의 심판청구를 되풀이하는 것은 허용되지 아니한다(헌재 2001.6.28."
141629,전문,8,98헌마485 참조).
141629,전문,9,"청구인은 경찰관에 의한 정신병원 강제입원 과정에서 기본권이 침해되었다며 전ㆍ현직 대통령 등에 대한 수사와 재판을 구하는 취지의 주장을 할 뿐, 자신의 기본권에 대한 침해가능성을 확인할 수 있을 정도의 구체적인 주장을 하고 있지 않다.청구인은 이전에도 전ㆍ현직 대통령 등에 대한 수사와 재판을 구하는 취지의 주장을 하며 헌법소원심판을 청구하였다가 2017.9.12."
141629,전문,10,기본권 침해의 가능성을 확인할 수 있을 정도의 구체적인 주장을 하고 있지 않다는 이유로 각하결정을 받았다(헌재 2017.9.12.
141629,전문,11,2017헌마965).
141629,전문,12,"이 사건 심판청구는 이미 각하결정을 받은 동일한 사건에 대하여 보완 없이 다시 심판청구를 한 것에 해당하므로, 헌법재판소법 제39조의 일사부재리 원칙에 위배된다.그렇다면 이 사건 심판청구는 부적법하므로 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
