결정례일련번호,구분,문장번호,내용
57260,전문,1,사 건 93헌마168 국가배상법 등 위헌확인
57260,전문,2,청 구 인 박 ○ 호 (朴 ○ 昊)
57260,전문,3,[주 문]
57260,전문,4,이 사건 심판청구를 각하한다.[이 유]
57260,전문,5,"1.이 사건 심판청구의 이유 요지는 다음과 같다.가.청구인은 개업 변호사인 바, 1990.6.14."
57260,전문,6,"서울 서초구 서초동 토지의 소유자들(이하 다만 “건축주” 라 한다)로부터 그들이 그 땅 위에 건축하려고 하는 지상 15층, 지하 5층 짜리 건물(이하 다만 “이 사건 건물” 이라 한다)의 일부인 15층 2호 부분 및 그에 관련된 대지에 대한 권리를 매수하고 그 대금을 완납하였다."
57260,전문,7,나.청구외 서울특별시장은 1990.5.17.
57260,전문,8,"건축주에게 이 사건 건물에 대한 건축허가를 하면서, 지하 1층은 아케이드 상가, 지상 1층은 은행 점포, 지상 2층 내지 15층은 일반 사무실의 각 용도로 사용하되, 지상 1층 은행 점포의 전용출입구는 따로 설치하는 설계내용으로 허가하였다.그런데 위 서울특별시장은 1992.5.15."
57260,전문,9,"청구인을 포함한 이해관계인들의 의견도 듣지 아니한 채 함부로, 은행 점포의 전용출입구를 없애고 일반 사무실의 출입구와 통합하며, 그로 말미암아 남게 된 은행 점포의 전용출입구 및 그 방풍실 부분을 은행 점포 면적에 가산하여 사용하도록 할 뿐만 아니라, 지하 1층 아케이드 상가 부분 중 136 .64㎡ 마저 은행 점포의 부속 사무실로 사용하도록 하는 내용의 설계변경을 허가하였다.또한 그는 그 뒤에 그와 같이 변경된 내용으로 건물이 건축되자 준공검사까지 필하여 주었다.그 결과 이 사건 건물의 건축주와 지상 1층 은행 점포의 입주 예정자인 청구외 ○○은행은 은행 점포 면적이 늘어나는 덕으로 많은 이득을 보게 되었고, 그 이득의 대가로 위 ○○은행은 건축주에게 돈 43여억원을 지급하였다.반면 일반 사무실 및 아케이드 상가의 입주자들은 전용출입구의 공동사용, 상가면적의 축소등으로 많은 불편을 겪게 되었고, 금전적으로도 막대한 피해를 입게 되었다."
57260,전문,10,"다.이에 청구인은 전후 6차례에 걸쳐 청구외 감사원장에게 위 서울특별시장의 이 사건 건물에 대한 설계변경허가 및 준공 검사 승인에 관련된 비리를 철저히 감사하여, 만약 위법이 있으면 이를 시정하고 범죄가 있으면 이를 고발하라는 내용의 감사요구서를 제출하였다.그러나 위 감사원장은 이를 계속 묵살하여 청구인의 감사요구서를 서울특별시 서초구청장에게 이첩하거나 청구인에게 반려하는 직무유기행위를 하였다."
57260,전문,11,라.그래서 청구인은 1993.6.11.
57260,전문,12,"서울민사지방법원에 위 감○을 피고로 지정하여, ① 피고가 한 직무유기행위의 확인.② 청구인 요구에 따른 감사의 이행 및 ③ 감사요구서 제출 비용에 상당하는 손해배상을 청구하는 민사소송(93가합42387)을 제기하였다.그랬더니 위 감○은, 같은 해 7.8.답변서를 제출하고, 그 답변서에서 국가배상법과 행정소송법을 앞세우면서.① 자기는 국가행정기관으로서 행정소송이 아닌 민사소송에서는 당사자능력이 없으므로 원고의 소는 부적법하고.② 감사원은 국민 개개인의 감사요구에 따라 반드시 감사를 실시하여야 할 법률상의 의무를 지는 것이 아니므로 원고의 청구는 이유없다고 답변하였다.청구인은 같은 해 7.20.서울민사지방법원에 감○이 답변서에서 거론하는 국가배상법과 행정소송법은 헌법에 위반되는 법률이라고 주장하여 위헌제청신청을 제출하였고, 그 사건을 담당한 재판장은 같은 해 7.23.위 사건의 변론기일에 청구인의 위헌제청신청에 대하여는 아무런 회답도 없이 서둘러 위 사건의 변론을 종결할 뜻을 비쳤다.이는 필시 위 재판부가 원고가 신청한 국가배상법과 행정소송법에 대한 위헌제청은 하지 아니하고, 피고의 답변대로 위 법률의 규정들을 내세워 소를 각하하려는 의도라고 볼 수 밖에 없다."
57260,전문,13,"마.경위가 그러하다면, 청구인은 국가배상법과 행정소송법 그 자체로 말미암아 헌법상 보장된 청구인의 기본권인, ① 주권재민의 자연권(헌법 제1조)."
57260,전문,14,② 공무원의 봉사와 책임을 요구할 권리(헌법 제7조 제1항).
57260,전문,15,③ 기본적 인권을 확인ㆍ보장받을 권리(헌법 제10조).
57260,전문,16,④ 평등권(헌법 제11조) 및 ⑤ 재판을 받을 권리(헌법 제27조)를 현재 직접 침해받고 있는 것이다.그러므로 청구인은 위 국가배상법 및 행정소송법의 전부에 대하여 위헌결정을 구한다.만약 전부 위헌이 아니라면 예비적으로 국가배상법 제9조 및 행정소송법 제9조에 대한 위헌결정을 구한다.
57260,전문,17,"2.먼저 직권으로 심판청구기간의 준수여부에 관하여 본다.헌법재판소법 제68조 제1항 및 제69조 제1항의 규정에 의하면, 헌법소원심판은 그 사유가 있음을 안 날로부터 60일 이내에, 그 사유가 있은 날로부터 180일이내에 청구하여야 한다.이 사건의 심판대상인 국가배상법은 1967.3.3."
57260,전문,18,"법률 제1899호로 제정되고 1967.4.3.부터 시행되었으며, 1981.12.17."
57260,전문,19,가지 제3차례에 걸쳐 그 중 일부조항이 개정되었다.또 다른 심판대상인 행정소송법은 1984.12.15.
57260,전문,20,"법률 제3754호로 제정되고 1985.10.1.부터 시행되었으며, 1988.8.5."
57260,전문,21,그 중 일부조항이 개정되었다.결국 위 법률들은 1988.9.1.
57260,전문,22,"헌법재판소법이 시행될 당시 이미 시행되던 법률이므로, 우리 재판소의 종전 판례에 따라 헌법재판소가 실제로 구성된 1988.9.19.부터 위 60일 또는 180일의 청구기간이 기산된다고 보아야 할 것이다.그렇다면 1993.7.31."
57260,전문,23,"에 이르러 비로소 접수된 이 사건 심판청구는 청구기간을 훨씬 지난 후에 청구된 것임이 날짜 계산상 뚜렷하다.따라서 이 사건 심판청구는 청구기간이 경과된 후에 제기된 것으로서 부적법하므로, 헌법재판소법 제72조 제3항 제2호에 따라 이를 각하하기로 하여 주문과 같이 결정한다."
