결정례일련번호,구분,문장번호,내용
15784,전문,1,사      건      2011헌바80  국가를 당사자로 하는 소송에 관한 법률 제3조 제2항 등 위헌소원
15784,전문,2,청  구  인      서 ○ 황
15784,전문,3,당 해 사 건     서울중앙지방법원 2007가단410225 손해배상
15784,전문,4,주      문
15784,전문,5,이 사건 심판청구를 각하한다.
15784,전문,6,이      유
15784,전문,7,"헌법재판소법 제68조 제2항에 의한 헌법소원은 법률이 헌법에 위반되는지 여부가 당해사건의 재판의 전제가 되어야 한다.그리고 재판의 전제가 된다고 하려면 그 법률이 당해사건 재판에서 적용되는 법률이어야 하며, 그 법률의 위헌 여부에 따라 재판의 주문이 달라지거나 그 내용과 효력에 관한 법률적 의미가 달라져야 한다(헌재 1995.7.21."
15784,전문,8,"93헌바46, 판례집 7-2, 48, 58)."
15784,전문,9,청구인이 이 사건의 심판대상으로 들고 있는 ‘국가를 당사자로 하는 소송에 관한 법률(2009.1.30.
15784,전문,10,"법률 제9539호로 개정된 것)’ 제3조 제2항, 제3항 및 제13조는 국가소송에서의 소송수행자 지정에 관한 조항들로서, 위 조항들이 위헌이라 하여도 당해사건의 결론이나 주문에 어떠한 영향을 주거나 법률적 의미가 달라진다 할 수 없고, 위 조항들이 헌법에 위반되는지 여부에 따라 당해 법원이 다른 내용의 재판을 하게 되는 경우에 해당한다고 할 수 없으므로, 이 사건 심판청구는 재판의 전제성이 인정되지 아니하여 부적법하다.그렇다면 이 사건 심판청구는 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
15784,전문,11,2011.5.24.
