결정례일련번호,구분,문장번호,내용
53707,전문,1,사 건 2016헌마1119 행정행위 등 위헌확인
53707,전문,2,청 구 인 1.신 ○ 호
53707,전문,3,2.홍 ○ 표
53707,전문,4,[주 문]
53707,전문,5,이 사건 심판청구를 각하한다.[이 유]
53707,전문,6,1.사건개요
53707,전문,7,"가.청구인들은 부산 해운대구 ○○동 일대 □□구역 주택재개발정비구역 내 토지 등 소유한 자들이고, □□구역주택재개발정비사업조합 설립추진위원회(이하 ‘이 사건 추진위원회’라 한다)는 부산 해운대구 ○○ 229 일원 160, 730㎡에 주택재개발정비사업을 시행하기 위하여 조합을 설립할 목적으로 구성되어, 2003.12.30."
53707,전문,8,부산광역시 해운대구청장(이하 ‘해운대구청장’이라 한다)으로부터 설립승인을 받은 조합설립추진위원회이다.
53707,전문,9,나.이 사건 추진위원회는 2011.5.17.
53707,전문,10,"창립총회를 개최하여 해운대구청장에게 이 사건 정비사업구역 내 토지등소유자로부터 제출받은 조합설립 동의서를 첨부하여 주택재개발정비사업조합 설립인가신청을 하였고, 해운대구청장은 2011.12.22."
53707,전문,11,"그 설립을 인가하였으나, 2013.1.31."
53707,전문,12,"부산지방법원으로부터 토지등소유자 3/4 이상의 동의를 받을 것을 요하는 조합설립인가 요건을 충족하지 못하였다는 이유로 위 설립인가를 취소한다는 판결을 받았다(부산지방법원 2012구합97, 대법원 2013두19240)."
53707,전문,13,다.이후 이 사건 추진위원회는 조합설립인가를 위하여 이 사건 정비사업구역 내 토지등소유자로부터 제출받았던 조합설립 동의서에 추가로 토지등소유자 92명으로부터 조합설립 동의서를 제출받아 2014.6.5.
53707,전문,14,"창립총회를 개최한 다음, 같은 해 9.12.해운대구청장에게 ‘□□구역주택재개발정비사업조합’의 설립인가신청을 하였으나, 해운대구청장은 2014.10.29."
53707,전문,15,종전 조합설립 동의서를 제외하면 ‘도시 및 주거환경정비법’에서 요하는 법정동의율에 미달한다는 이유로 위 설립인가신청을 반려하였다.
53707,전문,16,라.이 사건 추진위원회는 2014.12.3.
53707,전문,17,"위 반려처분에 대한 취소소송을 제기하여(부산지방법원 2014구합23018), 법원으로부터 위 반려처분이 위법하여 취소한다는 판결을 받아 그 판결이 2015.6.17."
53707,전문,18,"확정되었으며, 해운대구청장은 위 확정판결에 따라 2015.7.31."
53707,전문,19,□□구역주택재개발정비사업조합의 설립을 인가하였다(이하 ‘이 사건 인가행위’라 한다).
53707,전문,20,"마.청구인들은 이 사건 추진위원회가 위 설립인가신청을 하면서 제출한 서명동의서에 ‘도시 및 주거환경정비법’ 제17조 제1항에 위반된 동의서가 포함되어 있다고 주장하면서 이 사건 인가행위에 대한 취소소송을 제기하였으나(부산지방법원 2015구합2131), 2016.11.17."
53707,전문,21,"이 사건 추진위원회가 지적된 하자를 보완하여 다시 조합설립인가신청을 할 수 있다는 등의 사유로 청구기각 및 각하의 판결을 받았으며, 현재 위 재판은 항소심 계속 중에 있다(부산고등법원 2016누23844)."
53707,전문,22,바.이에 청구인들은 위 동의서 중 ‘도시 및 주거환경정비법’ 제17조 제1항에 위반된 인감도장을 날인하고 해당 인감증명서를 첨부한 서명동의서(이하 ‘이 사건 동의서’라 한다)가 포함되어 있다고 주장하면서 이 사건 동의서의 유효함을 전제로 해운대구청장이 2015.7.31.
53707,전문,23,"조합설립을 인가하고, 법원이 2016.11.17."
53707,전문,24,"청구인들의 청구를 기각하는 판결을 선고한 행위가 청구인들의 행복추구권, 쾌적한 환경에서 살 권리 등을 침해한다고 주장하면서 2016.12.22."
53707,전문,25,이 사건 헌법소원심판을 청구하였다.
53707,전문,26,나.판단
53707,전문,27,"청구인은 이 사건 동의서가 유효하지 않으므로 그에 기초하여 행정청의 행위나 법원의 재판이 이루어지면 아니 된다고 주장하나, 이 사건 동의서의 효력을 포함한 이 사건 인가행위의 위법 여부는 법원의 재판을 통하여 다툴 수 있고, 청구인들은 실제로 부산지방법원에 이 사건 인가행위에 대한 취소소송을 제기하였으므로(부산지방법원 2015구합2131), 이는 헌법소원심판의 대상이 될 수 없다.또한 위 법원의 판결 선고 행위 역시 법원의 상소를 통하여 다투어야 하는 것이며, 예외적으로 헌법에 위반된 법률을 적용하여 취소될 수 있는 법원의 재판에도 해당하지 아니하므로 헌법소원심판의 대상이 될 수 없다.3.결론"
53707,전문,28,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
