결정례일련번호,구분,문장번호,내용
152521,전문,1,사 건 2019헌마1045 헌법재판소 결정 위헌확인 등
152521,전문,2,청 구 인 성○○○
152521,전문,3,[주 문]
152521,전문,4,이 사건 심판청구를 각하한다.[이 유]
152521,전문,5,1.사건개요
152521,전문,6,청구인은 개인에게 병역의무를 강제하는 현재의 징병제도 등과 관련하여 병역법 등의 위헌확인을 구하는 헌법소원심판을 청구하였으나 2019.9.10.
152521,전문,7,각하되자(헌재 2019.9.10.
152521,전문,8,"2019헌마974), 2019.9.17."
152521,전문,9,다시 징병제도를 정하고 있는 병역법의 위헌확인 등을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
152521,전문,10,2.판단
152521,전문,11,"가.헌법소원심판청구가 부적법하다고 하여 헌법재판소가 각하결정을 하였을 경우에는 그 각하결정에서 판시한 요건의 흠결을 보정할 수 있는 때에 한하여 그 요건의 흠결을 보정하여 다시 심판청구를 하는 것은 모르되, 그러한 요건의 흠결을 보완하지 아니한 채로 동일한 내용의 심판청구를 되풀이하는 것은 허용될 수 없다(헌재 2001.6.28."
152521,전문,12,98헌마485 참조).
152521,전문,13,청구인은 병역법 등의 위헌확인을 구하였다가 기본권침해의 가능성을 확인할 수 있을 정도로 구체적인 주장을 하지 아니하고 있다는 이유로 각하되었는데(헌재 2019.9.10.
152521,전문,14,"2019헌마974), 위와 같은 흠결을 보정하지 아니한 채 여전히 기본권 침해의 원인이 무엇인지 또한 그로 인하여 청구인의 기본권이 어떻게 침해되었는지를 특정할 수 있는 구체적인 주장 없이 위 2019헌마974 사건에서와 동일한 취지로 이 사건 헌법소원심판을 청구하고 있다.따라서 이 사건 심판청구는 이미 심판을 거친 동일한 사건에 대하여 다시 심판청구를 한 것으로 헌법재판소법 제39조의 일사부재리 원칙에 위배된다."
152521,전문,15,"나.설령 이 사건 심판청구를 위 2019헌마974 결정에 대한 재심을 구하는 것으로 보더라도 헌법재판소의 결정에 대하여 재심을 청구하기 위해서는 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 재심청구는 부적법하다(헌재 2013.2.28."
152521,전문,16,2012헌아99 등 참조).
152521,전문,17,그런데 청구인은 위 2019헌마974 결정이 부당하다는 취지의 주장만 할 뿐 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유에 대한 주장을 하지 않고 있다.
152521,전문,18,3.결론
152521,전문,19,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
