결정례일련번호,구분,문장번호,내용
149999,전문,1,사 건 2019헌마50 국세기본법 제14조 위헌확인 등
149999,전문,2,청 구 인 제갈 ○ 모
149999,전문,3,[주 문]
149999,전문,4,이 사건 심판청구를 각하한다.[이 유]
149999,전문,5,1.사건개요
149999,전문,6,청구인은 2016.12.27.
149999,전문,7,북인천세무서장을 상대로 양도소득세 등 부과처분 취소소송을 제기하였으나 2018.2.8.
149999,전문,8,인천지방법원으로부터 ‘이 사건 소송은 2017.8.10.
149999,전문,9,"소취하간주로 종료되었다’는 판결을 받고(인천지방법원 2016구합1732), 이에 불복하여 항소 및 상고를 제기하였으나 2018.10.17."
149999,전문,10,청구인의 항소가 기각되고(서울고등법원 2018누39692)2018.12.28.
149999,전문,11,상고도 기각되어 위 판결이 확정되었다(대법원 2018두62317).
149999,전문,12,"청구인은, 국세기본법 제14조에 근거한 위 양도소득세 등 부과처분 및 위 부과처분의 취소소송에서 최종적으로 청구인의 상고를 기각한 대법원 판결로 인하여 청구인의 재산권이 침해되었다는 취지로 주장하며, 2019.1.14."
149999,전문,13,그 위헌확인을 구하는 이 사건 헌법소원심판을 제기하였다.
149999,전문,14,2.판단
149999,전문,15,"가.법원의 재판을 거쳐 확정된 행정처분(이하 ‘원행정처분’이라 한다)에 대한 헌법소원심판은 당해 행정처분을 심판의 대상으로 삼았던 법원의 재판이 예외적으로 헌법소원심판의 대상이 되어 그 재판 자체가 취소되는 경우에 한하여 청구할 수 있는 것이고, 법원의 재판이 취소될 수 없는 경우에는 원행정처분에 대한 헌법소원심판청구는 허용되지 아니한다(헌재 1998.5.28."
149999,전문,16,91헌마98등 참조).
149999,전문,17,"또한, 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판 청구는 허용되지 아니하고(헌법재판소법 제68조 제1항 본문), 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
149999,전문,18,96헌마172등 참조).
149999,전문,19,"북인천세무서장이 청구인에게 부과한 양도소득세 등 부과처분은 법원의 재판을 거쳐 확정된 행정처분이고, 위에서 본 대법원 판결을 포함한 법원의 재판들은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니어서 예외적으로 헌법소원의 대상이 되는 법원의 재판에 해당하지 아니하여 취소될 수 없으므로, 위 양도소득세 등 부과처분 및 대법원 판결의 위헌확인을 구하는 헌법소원심판청구는 허용될 수 없다."
149999,전문,20,"나.법령에 대한 헌법소원심판은 법령의 시행과 동시에 기본권의 침해를 받게 되는 경우에는 그 법령이 시행된 사실을 안 날부터 90일, 법령이 시행된 날부터 1년 이내에, 법령이 시행된 뒤에 비로소 그 법령에 해당되는 사유가 발생하여 기본권의 침해를 받게 되는 경우에는 그 사유가 발생하였음을 안 날부터 90일, 그 사유가 발생한 날부터 1년 이내에 청구하여야 한다(헌재 2003.9.25."
149999,전문,21,2001헌마93등 참조).
149999,전문,22,"설령 이 사건 심판청구를 위 양도소득세 등 부과처분의 근거가 된 국세기본법 제14조의 위헌확인을 구하는 것으로 선해하는 경우에도, 청구인이 인천지방법원에 위 양도소득세 등 부과처분 취소소송을 제기한 2016.12.27.경에는 이미 위 조항에 의한 기본권 침해사유가 발생하였다고 할 것인데, 청구인은 그로부터 1년이 훨씬 지난 2019.1.14.에서야 헌법소원심판을 청구하였으므로, 이 사건 심판청구는 청구기간을 도과하였다."
149999,전문,23,3.결론
149999,전문,24,"이 사건 심판청구는 부적법하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
