결정례일련번호,구분,문장번호,내용
138809,전문,1,사 건 2009헌아116 헌법재판소법 제68조 제1항 위헌확인 등(재심)
138809,전문,2,청 구 인 김 ○ 호
138809,전문,3,재심대상결정 헌법재판소 2009.7.14.
138809,전문,4,2009헌마336 결정
138809,전문,5,주 문
138809,전문,6,청구인의 심판청구를 각하한다.
138809,전문,7,이 유
138809,전문,8,1.사건의 개요
138809,전문,9,가.청구인은 헌법재판소법 제68조 제1항 중 ‘법원의 재판을 제외하고는’ 부분의 위헌확인 등을 구하는 헌법소원심판을 청구하였으나 청구기간 도과 등을 이유로 2009.7.14.
138809,전문,10,"각하되고(2009헌마336), 다시 위 결정의 취소 및 재심을 구하는 헌법소원심판을 청구하였으나 일사부재리 원칙에 위배됨을 이유로 2009.8.18."
138809,전문,11,각하되었다(2009헌아91).
138809,전문,12,"나.그러자 청구인은 헌법재판소법 제39조의 일사부재리 원칙은 ‘심판’에만 적용되고 ‘사전심사’는 ‘심판’이 아닌데도, 위 2009헌아91 결정에서 헌법재판소가 2009헌마336 결정을 ‘심판’으로 보아 일사부재리 원칙에 반한다는 이유로 청구인의 심판청구를 각하한 것은 잘못이라며, 2009.8.26."
138809,전문,13,또 다시 위 2009헌마336 결정(이하 ‘이 사건 재심대상 결정’이라 한다)의 취소 및 재심을 구하는 이 사건 헌법소원심판을 청구하였다.
138809,전문,14,2.판 단
138809,전문,15,"가.헌법재판소는 이미 심판을 거친 동일한 사건에 대하여는 다시 심판할 수 없고(헌법재판소법 제39조), 앞서 본 바와 같이 2009헌아91 사건에서 이 사건 재심대상 결정을 그 심판 대상으로 삼은 바 있으므로, 이 사건 심판청구는 일사부재리 원칙에 위배되어 부적법하다."
138809,전문,16,"나.설령, 이 사건 심판청구를 위 2009헌아91 결정에 대한 재심청구로 보더라도, 재심청구인으로서는 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다 할 것인데(헌재 2007.2.22."
138809,전문,17,"2006헌아50, 판례집 19-1, 195, 197 등 참조), 청구인이 주장하는 위와 같은 사유는 헌법재판소법 제40조에 의해 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 어느 것에도 해당하지 아니하므로, 이 사건 심판청구는 부적법하다."
138809,전문,18,3.결 론
138809,전문,19,"그러므로 이 사건 심판청구를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
138809,전문,20,2009.9.8.
138809,전문,21,재판장 재판관 이○ 이○
138809,전문,22,재판관 민○ 민○
138809,전문,23,재판관 이○ 이○
