결정례일련번호,구분,문장번호,내용
54565,전문,1,사 건 2017헌마331 기본권 침해 등 위헌확인
54565,전문,2,청 구 인 박 ○ 헌
54565,전문,3,[주 문]
54565,전문,4,이 사건 심판청구를 각하한다.[이 유]
54565,전문,5,1.사건개요
54565,전문,6,청구인은 2009.5.28.
54565,전문,7,"광주지방검찰청 검사에 의해 공소제기되어(2009년 형제27685호), 2009.7.30."
54565,전문,8,"광주지방법원에서 공갈죄 및 직업안정법위반죄로 징역 6월을 선고받고(2009고단1496), 항소 및 상고하였으나 모두 기각되었다(광주지방법원 2009노1884, 대법원 2009도14150)."
54565,전문,9,"이에 청구인은 광주지방검찰청 검사의 2009년 형제27685호 공소제기로 인하여 기본권을 침해당하였고 광주지방법원의 2009고단1496 판결은 불합리한 재판이었으므로 그 무고함을 밝히고 손해배상을 청구하기 위해 소송을 제기한다고 주장하면서, 2017.3.30."
54565,전문,10,헌법재판소법 제68조 제1항에 의한 이 사건 헌법소원심판을 청구하였다.
54565,전문,11,2.판단
54565,전문,12,"가.검사의 공소제기처분은 법원에 공소가 제기된 이후에는 법원의 재판절차에 흡수되어 그 적법성에 대하여 충분한 사법적 심사를 받게 되므로 그 독자적 합헌성을 심사할 필요성이 상실된 것이어서, 검사의 공소제기는 독립하여 헌법소원심판의 대상이 될 수 없다(헌재 1992.12.24."
54565,전문,13,90헌마158; 헌재 1993.6.2.
54565,전문,14,93헌마104; 헌재 2014.10.28.
54565,전문,15,2014헌마901 등 참조).
54565,전문,16,"청구인은 광주지방검찰청 검사의 2009년 형제27685호 공소제기의 위헌확인을 구하고 있으나, 이 부분 심판청구는 헌법소원심판의 대상이 될 수 없는 검사의 공소제기에 대한 헌법소원심판청구에 해당된다."
54565,전문,17,"나.헌법재판소법 제68조 제1항 본문에 의하면 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자는 법원의 재판을 제외하고는 헌법재판소에 헌법소원심판을 청구할 수 있다고 규정하고 있으므로 원칙적으로 법원의 재판을 대상으로 하는 헌법소원심판청구는 허용되지 아니하고, 다만 헌법재판소가 위헌으로 결정한 법령을 적용함으로써 국민의 기본권을 침해한 재판에 대하여만 헌법재판소법 제68조 제1항에 의한 헌법소원심판을 청구할 수 있다(헌재 1997.12.24."
54565,전문,18,96헌마172; 헌재 2016.4.28.
54565,전문,19,2016헌마33 등 참조).
54565,전문,20,"그런데 청구인이 위헌확인을 구하고 있는 광주지방법원 2009고단1496 판결은 헌법재판소가 위헌으로 결정한 법령을 적용한 재판이 아니므로, 이 부분 심판청구는 법원의 재판에 대하여 헌법소원심판을 청구할 수 있는 예외적인 경우에 해당하지 아니한다."
54565,전문,21,3.결론
54565,전문,22,"그렇다면 이 사건 심판청구는 모두 부적법하므로 헌법재판소법 제72조 제3항 제1호 후단, 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
