결정례일련번호,구분,문장번호,내용
16700,전문,1,사      건      2011헌바195  헌법재판소법 제41조 제1항 위헌소원
16700,전문,2,청  구  인      서 ○ 황
16700,전문,3,당 해 사 건      대법원 2011카기241 위헌심판제청
16700,전문,4,주      문
16700,전문,5,이 사건 심판청구를 각하한다.
16700,전문,6,이      유
16700,전문,7,1.사건의 개요
16700,전문,8,청구인은 대법원 2011카기45 기피 사건에서 관련법률에 관한 위헌법률심판제청신청을 하였으나(대법원 2011카기241)대법원은 2011.7.26.
16700,전문,9,"위 신청을 각하하였다.청구인은 위 위헌심판제청 사건을 당해사건으로 하여 그 소송계속 중 헌법재판소법 제41조 제1항 중 ""에 의한 결정"" 부분에 관하여 위헌법률심판제청신청을 하였으나(대법원 2011카기250), 대법원은 2011.8.12."
16700,전문,10,"위 신청을 각하하였고, 이에 청구인은 2011.8.21."
16700,전문,11,이 사건 헌법소원심판을 청구하였다.
16700,전문,12,2.판단
16700,전문,13,"헌법재판소법 제68조 제2항에 의한 헌법소원심판에서 재판의 전제성이 인정되기 위해서는 당해사건이 법원에 적법하게 계속되어야 하므로, 당해사건이 부적법하여 각하를 면할 수 없다면 재판의 전제성을 인정하기 어렵다(헌재 2005.3.31."
16700,전문,14,"2003헌바113, 판례집 17-1, 413, 420 등 참조)."
16700,전문,15,"살피건대, 이 사건 심판청구의 당해 사건인 대법원 2011카기241 위헌심판제청 사건이 부적법하여 각하되었으므로, 이 사건 심판대상조항인 헌법재판소법 제41조 제1항 중 ""에 의한 결정"" 부분의 위헌 여부는 당해 사건의 재판의 전제가 되지 않는다."
16700,전문,16,3.결론
16700,전문,17,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
16700,전문,18,2011.9.6.
