결정례일련번호,구분,문장번호,내용
141343,전문,1,사 건 2017헌마1011 법원조직법 제8조 위헌확인
141343,전문,2,청 구 인 심 ○ 자
141343,전문,3,[주 문]
141343,전문,4,이 사건 심판청구를 각하한다.[이 유]
141343,전문,5,1.사건개요
141343,전문,6,"청구인은 사기분양의 피해자라고 주장하는 자인바, 상급심 재판의 기속력을 규정한 법원조직법 제8조가 헌법 제103조에 위반되고 청구인의 기본권을 침해한다고 주장하면서, 2017.9.11."
141343,전문,7,이 사건 헌법소원심판을 청구하였다.
141343,전문,8,2.판단
141343,전문,9,"헌법소원심판 청구가 적법하기 위해서는 기본권침해의 직접성이 인정되어야 하는바, 기본권침해의 직접성은 집행행위에 의하지 아니하고 법령 그 자체에 의하여 자유의 제한, 의무의 부과, 권리 또는 법적 지위의 박탈이 생긴 경우를 의미한다.살피건대, 특정 재판에 있어서 하급법원이 상급법원의 판단에 기속된다는 내용의 법원조직법 제8조는, 그 규정 자체가 직접 청구인에게 불리하게 작용하는 등 청구인의 기본권에 직접 관련지어지는 법규범이 아니라 구체적인 소송사건에서 법원이 사실 및 법률적 판단을 하는 과정상 적용이 이루어지는 재판 관련규범으로서, 하급법원이 상급법원의 판단에 따른 ‘재판절차’라는 별도의 구체적인 집행행위의 매개를 거쳐 비로소 특정인의 기본권에 영향을 미치게 되는 법규범이라 할 것이므로, 청구인이 위 법원조직법 제8조에 대하여 바로 위헌확인을 구하는 것은 헌법소원심판 청구의 직접성 요건을 흠결하였다(헌재 2002.11.28."
141343,전문,10,2002헌마112 참조).
141343,전문,11,3.결론
141343,전문,12,그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다.
