결정례일련번호,구분,문장번호,내용
39369,전문,1,사           건          2014헌마622    병역법 위헌확인
39369,전문,2,청    구    인          이 ○ 은
39369,전문,3,결    정    일          2014.8.13.
39369,전문,4,[주           문]
39369,전문,5,이 사건 심판청구를 각하한다.[이           유]
39369,전문,6,"청구인은 병역법이 양심의 자유를 이유로 집총을 거부하는 자들을 처벌하는 것은 기본권을 침해하는 것이라는 이유로, 2014.8.1."
39369,전문,7,"이 사건 헌법소원심판을 청구하였다.헌법소원심판은 헌법상 보장된 기본권을 침해받은 자가 청구할 수 있으므로(헌법재판소법 제68조 제1항) 헌법소원심판의 청구인은 자신의 기본권에 대한 공권력주체의 공권력 행사가 위헌적인 것임을 구체적으로 명확하게 주장하여야 하며, 헌법소원의 청구인이 기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않고 막연하고 모호한 주장만을 하는 경우 그 헌법소원은 부적법한 것이 된다(헌재 2005.2.3."
39369,전문,8,2003헌마544 참조).
39369,전문,9,"그런데 청구인의 심판청구서를 읽어 보아도, 청구인은 사건의 개요나 위헌이라고 주장하는 이유 등에 대하여 아무런 구체적 주장을 하지 않은 채 추상적으로 위 조항으로 인하여 많은 사람들이 스트레스를 받는다는 등의 주장을 할 뿐이고, 이미 청구인은 2014.3.10."
39369,전문,10,"병역법 제88조에 대해 헌법소원심판을 청구하여, 2014.4.16."
39369,전문,11,"기본권침해의 가능성을 확인할 수 있을 정도의 구체적 주장을 하지 않았다는 이유로 그 심판청구가 각하된 바 있음에도(2014헌마216), 여전히 청구인의 기본권침해의 가능성을 확인할 수 있는 구체적인 주장 없이 이 사건 헌법소원심판을 청구하였다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
