결정례일련번호,구분,문장번호,내용
18086,전문,1,사      건      2011헌마670  법인등록번호 중복부여 위헌확인
18086,전문,2,청  구  인      박 ○ 권
18086,전문,3,주      문
18086,전문,4,이 사건 심판청구를 각하한다.
18086,전문,5,이      유
18086,전문,6,1.사건의 개요
18086,전문,7,청구인은 대법원 인터넷 등기소가 청구인이 대표자로 있는 사단법인 ○○협회의 등록번호를 사단법인 유도회와 같은 번호로 부여함으로써 사단법인 유도회가 납부할 법인세를 사단법인 ○○협회가 납부할 의무가 발생하여 청구인의 기본권을 침해하였다는 이유로 2011.11.1.
18086,전문,8,이 사건 헌법소원심판을 청구하였다.
18086,전문,9,2.판 단
18086,전문,10,"헌법재판소법 제68조 제1항에 의하면 헌법소원은 공권력의 행사 또는 불행사로 인하여 헌법상 보장된 기본권을 침해받은 자가 그 심판을 구하는 제도로서, 이 경우 심판을 구하는 자는 심판의 대상인 공권력의 행사 또는 불행사로 인하여 자기의 기본권이 현재 그리고 직접적으로 침해받고 있는 자여야 한다(1995.3.23."
18086,전문,11,"93헌마12, 판례집 7-1, 416, 421 등 참조)."
18086,전문,12,"살피건대, 법인세는 신고납부가 원칙이고(법인세법 제60조 내지 제65조 참조), 세금의 부과로 인한 기본권침해는 종국적으로 과세처분이라는 집행행위를 통해 비로소 현실화되는 것이므로(헌재 2001.1.18."
18086,전문,13,"2000헌마80, 판례집13-1, 163, 171-172 참조), 대법원 인터넷 등기소가 청구인이 대표자로 있는 사단법인 ○○협회의 등록번호를 사단법인 유도회와 같은 번호로 부여하였다 하더라도 이러한 법인등록번호 부여만으로 청구인이 재산권 등 기본권을 현재 구체적으로 침해당하고 있다거나 그 침해가 확실히 예상된다고 할 수 없고, 장차 기본권침해를 받을 우려가 있다고 하더라도 이는 잠재적인 것에 불과하다 할 것이므로 청구인의 이 사건 심판청구는 기본권침해가능성과 현재성 요건을 갖추지 못하였다 할 것이다."
18086,전문,14,3.결 론
18086,전문,15,"그렇다면 이 사건 심판청구는 부적법하고 그 흠결을 보정할 수 없는 경우에 해당하므로, 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
18086,전문,16,2011.12    20.
