결정례일련번호,구분,문장번호,내용
16856,전문,1,사      건      2011헌마506  서울시장 사퇴 위헌확인
16856,전문,2,청  구  인      안 ○ 자
16856,전문,3,주      문
16856,전문,4,이 사건 심판청구를 각하한다.
16856,전문,5,이      유
16856,전문,6,1.사건개요
16856,전문,7,"청구인은 2011.8.26.자 오○ 전 서울시장의 시장직 사퇴(이하 ‘이 사건 사퇴’라 한다)가 헌법에 위반된다며, 2011.9.3."
16856,전문,8,이 사건 사퇴의 취소 또는 위헌확인을 구하는 취지의 이 사건 헌법소원심판을 청구하였다.
16856,전문,9,2.판단
16856,전문,10,"이 사건 사퇴가 서울시장직에서 사퇴한 당사자가 아닌 청구인에게 어떠한 법적 효과를 미친다고 볼 수 없고, 가사 이 사건 사퇴로 인하여 청구인이 지지하는 사람이 서울시장직을 더 이상 수행하지 못하게 되었다거나 청구인이 반대하는 정책이 실시될 가능성이 높아졌다고 할지라도 이는 단순히 사실상의 불이익에 불과한 것인바, 청구인에게는 이 사건 사퇴의 취소 또는 위헌확인을 구할 자기관련성이 인정되지 아니한다."
16856,전문,11,3.결론
16856,전문,12,"그렇다면 이 사건 심판청구는 부적법하므로, 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
16856,전문,13,2011.9.20.
