결정례일련번호,구분,문장번호,내용
178555,전문,1,사　　　　　건　2022헌마1473 공권력 불행사 위헌확인
178555,전문,2,청　　구　　인　정○○○
178555,전문,3,피　청　구　인　전주지방검찰청 정읍지청 검사
178555,전문,4,[주           문]
178555,전문,5,이 사건 심판청구를 각하한다.
178555,전문,6,[이           유]
178555,전문,7,1.사건개요
178555,전문,8,청구인은 2022.3.11.
178555,전문,9,"네이○버 블로그 등 정보통신망에 피해자 이○○○을 비방할 목적으로 거짓의 글을 게시하여 피해자의 명예를 훼손하였다는 혐의로 기소되었고(전주지방법원 정읍지원 2022고단65), 현재 소송 계속 중이○다(이○하 ‘관련 형사사건’이○라 한다)."
178555,전문,10,"청구인은 피청구인에게 관련 형사사건의 공소사실을 ‘사실적시에 의한 명예훼손’으로 변경하는 내용의 공소장변경을 신청할 것을 요청하였음에도 피청구인이 관련 형사사건에서 공소장변경을 신청하지 아니하여 청구인의 기본권을 침해받았다고 주장하면서, 2022.10.22."
178555,전문,11,이 사건 헌법소원심판을 청구하였다.
178555,전문,12,2.판단
178555,전문,13,"가.행정 권력의 부작위에 대한 헌법소원은 공권력의 주체에게 헌법에서 유래하는 작위의무가 특별히 구체적으로 규정되어 이에 의거하여 기본권의 주체가 행정행위 내지 공권력의 행사를 청구할 수 있음에도 공권력의 주체가 그 의무를 해태하는 경우에 한하여 허용된다.여기서 ‘헌법에서 유래하는 작위의무가 특별히 구체적으로 규정’되어 있다 함은 헌법상 명문으로 공권력 주체의 작위의무가 규정되어 있는 경우, 헌법의 해석상 공권력 주체의 작위의무가 도출되는 경우, 공권력 주체의 작위의무가 법령에 구체적으로 규정되어 있는 경우 등을 포괄한다(헌재 2013.8.29."
178555,전문,14,2012헌마886).
178555,전문,15,"나.검사가 공소장변경을 신청할 의무는 헌법상 명문으로 특별히 구체적으로 규정되어 있다거나 헌법의 해석상 도출된다고 볼 수 없다.또한 형사소송법은 ‘검사는 법원의 허가를 얻어 공소장에 기재한 공소사실 또는 적용법조의 추가ㆍ철회 또는 변경을 할 수 있다’(제298조 제1항 전문)고 규정하고 있을 뿐, 검사로 하여금 공소장변경을 신청하도록 하는 구체적인 작의의무를 규정하고 있지 아니하고, 달리 그와 같은 작위의무가 법령에 명시적으로 규정되어 있다고 보기 어렵다.다.결국 헌법 명문 및 그 해석상, 그리고 관련 법령에 의해서도 피청구인이 공소장변경을 신청하여야 할 구체적인 작위의무를 부담하고 있다고 볼 수 없으므로, 청구인이 다투는 부작위는 헌법소원의 대상이 되는 공권력의 불행사에 해당하지 아니한다."
178555,전문,16,3.결론
178555,전문,17,"그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여, 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
