결정례일련번호,구분,문장번호,내용
15929,전문,1,사      건      2011헌아96  재건축사업 공사표준계약서 제5조 제1항 등 위헌확인(재심)청  구  인      임 ○ 숙
15929,전문,2,재심대상결정      헌법재판소 2011.4.19.
15929,전문,3,2011헌마176 결정
15929,전문,4,주      문
15929,전문,5,이 사건 심판청구를 각하한다.
15929,전문,6,이      유
15929,전문,7,"재심청구인은 민사소송법 제451조 제1항 각 호의 사유 중 헌법소원심판에 대한 재심의 성질상 허용되는 사유를 재심청구의 이유로 주장하여야 하고, 이에 해당하지 아니하는 사유를 들어 재심을 청구하면 그 심판청구는 부적법하다 할 것이다(헌재 2007.2.22."
15929,전문,8,"2006헌아50, 판례집 19-1, 195, 197 참조)."
15929,전문,9,청구인은 헌법재판소 2011.4.19.
15929,전문,10,"2011헌마176 결정에 대하여 재심을 청구하면서, 자신이 소를 제기하였다가 패소한 서울중앙지방법원 2006가합23096 등의 법원 판결들이 위헌이라는 점을 재심사유로 주장하고 있으나, 위와 같은 청구인의 주장은 헌법재판소법 제40조에 의하여 준용되는 민사소송법 제451조 제1항 각 호의 재심사유 중 하나로 보기 어렵다.그렇다면 이 사건 심판청구는 부적법하므로 헌법재판소법 제72조 제3항 제4호에 따라 이를 각하하기로 하여 관여 재판관 전원의 일치된 의견으로 주문과 같이 결정한다."
15929,전문,11,2011.6.7.
